2.83123746	4.71093749	7.19196253	8.86170788	8.19780424	8.82484374	8.94536434	9.00678525	9.81182073	9.18166015	9.59214297	10.4392134	10.4354815	12.3288477	19.5663004	24.5507289	29.8304124	37.517818	43.8949597	49.1521102	52.8597913	55.5157769	57.3153379	57.965346	57.5356072	56.8057366	56.2098852	55.716525	55.3823229	55.4724339	55.4285137	55.2620964	54.9874783	54.86241	54.3451339	53.4864857	52.5053995	51.4978552	50.7372259	50.1702	49.6967962	48.9792499	48.7131213	49.0623854	49.806516	50.6441831	51.1535742	51.3121451	51.6492934	52.0767317	52.456841	52.4732688	51.9710861	51.5435205	51.277798	50.723672	50.1131725	49.4458485	48.5531915	47.4957268	46.3435528	44.9798482	43.445262	42.0051592	40.683208	39.6378914	38.9932286	38.7814622	39.2134599	40.4006465	42.2753058	44.5569807	47.1120638	49.8268954	52.2979354	54.4236579	56.2148081	57.6615859	59.0645697	60.3263916	60.9005291	61.1719232	61.2038636	60.9789374	60.4344124	59.7766072	58.9003723	58.2820801	57.9900869	57.7476359	57.6010896	57.5175092	57.4304154	57.3438223	57.1855756	57.0646453	56.9523533	56.8706661	56.8520252	56.8406528	56.5900299	56.3283891	56.0052471	55.6912407	55.3802355	55.0551499	54.8745125	54.8640284	54.8253425	54.8840534	54.9974413	54.726196	54.3332808	53.8477372	52.9906452	51.3825929	49.6586965	47.9806296	45.9659451	43.4212659	39.5017291	36.8068122	33.9964056	30.9106847	27.2984948	22.6477716	19.4252701	17.0146347	14.7485417	13.7975849	13.2890152	13.5940991	13.5619069	13.5051917	13.4551811	13.297512	13.3450758	12.9510875	13.1441867
2.83183054	4.76760398	7.26859543	8.94644718	8.3092413	8.89623367	9.16419374	9.24516055	9.94302241	9.34874039	9.75664009	10.5851662	10.6624888	12.5322191	19.6536324	24.553407	29.7178279	37.2944583	43.6626953	48.9265282	52.6558823	55.3675981	57.2317916	57.9494186	57.6150135	56.9689762	56.4155177	55.9552343	55.6274557	55.6904286	55.6255186	55.4131353	55.0902666	54.8738954	54.2696556	53.3673701	52.3656586	51.326184	50.5373953	49.9477208	49.4275998	48.6576955	48.3423531	48.6649451	49.4019988	50.244953	50.7780225	50.9687591	51.3457948	51.8221895	52.2572935	52.3321604	51.888339	51.5262176	51.3367188	50.8246638	50.2338108	49.5061602	48.4664015	47.2647952	46.0018325	44.5551181	42.9689617	41.5058408	40.1732097	39.1134846	38.4539109	38.2257655	38.6432414	39.8196921	41.6829506	43.9516149	46.5113784	49.2402658	51.7148288	53.8510986	55.6953343	57.240588	58.7308903	60.028078	60.6070755	60.8730889	60.892513	60.6677003	60.1367372	59.5233852	58.7160903	58.1745551	57.9585116	57.7900376	57.6857051	57.6400231	57.586281	57.5199647	57.3786646	57.2657089	57.1569644	57.0801652	57.0640066	57.0560154	56.8120282	56.5673117	56.2621907	55.9432126	55.6225978	55.2626	55.0359938	54.9567317	54.8371367	54.817899	54.8628642	54.5454742	54.1236682	53.6229975	52.7677492	51.1848943	49.4952392	47.8451876	45.8656789	43.3256173	39.4119593	36.688284	33.8518876	30.8074346	27.1717474	22.5486848	19.4247498	17.1052729	14.9043402	14.0292388	13.4718425	13.7258359	13.600473	13.5491448	13.5094282	13.3744534	13.4505804	12.9852231	13.0976544
2.80887782	4.78475572	7.2935215	8.98907299	8.37796156	8.91467958	9.31850414	9.42684261	10.0254903	9.47359916	9.87474543	10.6842947	10.8590189	12.7122716	19.7280419	24.534584	29.5788611	37.045706	43.3970395	48.6608852	52.4191748	55.1959659	57.1249608	57.9003595	57.6430555	57.0700047	56.5532555	56.1236063	55.8047662	55.8458769	55.7623941	55.5114549	55.1557001	54.861534	54.1762344	53.2309674	52.2066408	51.1344875	50.3166829	49.7046667	49.1386777	48.3181027	47.950037	48.2390001	48.9607071	49.801029	50.3493532	50.5645025	50.9741823	51.4925349	51.9765666	52.1069322	51.7262335	51.4372801	51.3287631	50.8790469	50.3392873	49.5902406	48.4149547	47.0623861	45.6778293	44.1367794	42.4888137	40.9935902	39.6429471	38.5642969	37.8874866	37.6429874	38.0455931	39.2118308	41.0649386	43.322647	45.8868622	48.6281772	51.1064281	53.2561868	55.1555794	56.7887528	58.3495754	59.6716432	60.2530371	60.517423	60.5310946	60.3138326	59.8042897	59.2396874	58.502082	58.0318934	57.8824046	57.7797917	57.71244	57.6974817	57.6735386	57.6227009	57.4962245	57.3898091	57.2843124	57.213536	57.2026856	57.1972186	56.9594191	56.7273728	56.438302	56.1155085	55.7895882	55.4042459	55.1426006	55.0062613	54.8142048	54.7208217	54.6960772	54.3278119	53.8721532	53.3491182	52.4878256	50.9224926	49.2605687	47.6349043	45.690212	43.1603952	39.266468	36.5194429	33.6577032	30.6550621	27.0025032	22.4196707	19.3955696	17.1731644	15.0407525	14.2390533	13.6224936	13.8071266	13.5863313	13.531068	13.5023597	13.3963218	13.4999327	12.9658626	12.9941902
2.76459288	4.76522508	7.27090669	8.99274696	8.4100095	8.88681171	9.40762503	9.54873769	10.0636055	9.55806584	9.9513591	10.7406938	11.0212518	12.8677334	19.7875536	24.4926124	29.4134476	36.7728749	43.1015488	48.3611159	52.1556723	55.0021313	56.9906101	57.8112028	57.6153193	57.1093231	56.6271892	56.2287223	55.9216948	55.9447296	55.8432101	55.5595304	55.1860993	54.8286019	54.0682678	53.0779516	52.0263823	50.9190304	50.0698013	49.434436	48.8236935	47.954956	47.532685	47.7831855	48.4832333	49.3147064	49.8713871	50.1042419	50.5400779	51.0938165	51.6205505	51.8019159	51.4845104	51.2704258	51.2423623	50.8669359	50.401237	49.6693546	48.3804579	46.8777528	45.3654801	43.7210531	42.0023591	40.4670053	39.0917146	37.9899711	37.2938583	37.0333994	37.4208437	38.5776935	40.4223514	42.6716956	45.2408889	47.9937826	50.4758478	52.6410522	54.5953748	56.3058274	57.923298	59.2623436	59.8454417	60.1125025	60.126481	59.9223825	59.4395578	58.9242059	58.252709	57.8455092	57.751944	57.7058585	57.6695383	57.6786093	57.6805013	57.6409761	57.5268842	57.4255281	57.3228088	57.2585609	57.2547828	57.2511859	57.0189724	56.7961921	56.5211583	56.1952903	55.8672714	55.464821	55.1783193	54.9974983	54.7443088	54.5848761	54.4934294	54.0734564	53.5820939	53.0319009	52.15883	50.6055554	48.9669017	47.3636976	45.4552799	42.9418986	39.0784538	36.3105025	33.4233667	30.4642785	26.801135	22.2698757	19.3407122	17.2211979	15.15683	14.4262605	13.7437763	13.8425337	13.5256747	13.4550295	13.437585	13.3652518	13.4958247	12.8964674	12.8383377
2.70176234	4.71320304	7.20570959	8.95946534	8.41140088	8.81989203	9.43430727	9.61136622	10.0639179	9.60588121	9.99316692	10.7586609	11.1449421	12.9963182	19.8294041	24.4254761	29.2213037	36.4773916	42.7800167	48.0325356	51.8689716	54.7844849	56.8231917	57.6758229	57.5298977	57.090792	56.645286	56.2817103	55.9904558	55.9983529	55.8780287	55.5661329	55.1898535	54.7835553	53.9535946	52.9129605	51.8267214	50.6795222	49.7944486	49.1328346	48.4778044	47.5633284	47.0868408	47.2959086	47.9697672	48.7877506	49.3473513	49.5922986	50.0486892	50.6319202	51.1954235	51.4225903	51.1656195	51.0239106	51.0722516	50.7760039	50.3982165	49.7154626	48.3414821	46.6971857	45.0566002	43.3027337	41.5062048	39.9241604	38.5185527	37.3900883	36.6730718	36.3975587	36.7697037	37.9183967	39.7567624	42.0007517	44.5759245	47.3399087	49.8255673	52.0071481	54.0146967	55.7928217	57.4557738	58.8058239	59.3910104	59.6648851	59.6839719	59.4965725	59.0431067	58.5744861	57.9625715	57.6086269	57.5604264	57.5615295	57.5502925	57.5776216	57.6014845	57.5698953	57.4656729	57.3679504	57.267472	57.2097857	57.2139557	57.211818	56.9845544	56.7684898	56.5055545	56.176916	55.8489267	55.4358447	55.1330349	54.9194413	54.617276	54.4023759	54.2504187	53.7811538	53.2549359	52.675166	51.786786	50.2423966	48.6248333	47.0440569	45.1753804	42.6849102	38.8586782	36.0690672	33.1557991	30.2438213	26.5763353	22.1053353	19.2608349	17.248425	15.2489027	14.5861047	13.8356153	13.8345452	13.4236389	13.3248956	13.3180481	13.2824295	13.4398357	12.7794802	12.6338925
2.62375804	4.63404821	7.10354631	8.8903938	8.38802174	8.72183631	9.40426684	9.61857346	10.0334926	9.62157447	10.0080299	10.7424407	11.2266035	13.0950799	19.8507725	24.3314719	29.0024634	36.161135	42.4363306	47.6796145	51.560504	54.539838	56.6173577	57.4898801	57.3874845	57.0206787	56.617654	56.2952896	56.0251567	56.0207508	55.8803496	55.5440576	55.179143	54.7381746	53.8431465	52.7438592	51.6129115	50.4190243	49.4914728	48.7985219	48.0983283	47.139668	46.6097064	46.7757741	47.4203786	48.2215681	48.7799414	49.0323972	49.5046436	50.112264	50.707156	50.9748151	50.7736809	50.6993076	50.8179834	50.6006101	50.3166721	49.7053488	48.2763823	46.505458	44.7415915	42.8755668	40.9962039	39.3626455	37.9221794	36.7640348	36.0251337	35.7360492	36.0929837	37.2352191	39.0698475	41.3117157	43.8940396	46.6686643	49.1572686	51.3554249	53.4140147	55.2519483	56.9515181	58.3078642	58.8959028	59.1799638	59.2074187	59.0383261	58.6145755	58.1882154	57.6278081	57.3171927	57.304647	57.3443316	57.3526524	57.3935283	57.4359098	57.4096426	57.3128298	57.2174054	57.1186413	57.0672573	57.0796265	57.0787772	56.8558723	56.6447169	56.3920693	56.0605465	55.7338146	55.3148953	55.0024818	54.7659706	54.4262762	54.1672032	53.9627439	53.4488641	52.8906208	52.2809396	51.3757875	49.8392522	48.2428718	46.6863265	44.8626028	42.4011784	38.6143699	35.799591	32.8588009	29.9994612	26.3342404	21.9283911	19.1543461	17.2501376	15.3109972	14.7105721	13.8955909	13.7841555	13.2847361	13.144619	13.1461735	13.1481291	13.3322643	12.6160511	12.3837361
2.5346231	4.53409719	6.97055179	8.78648372	8.34541655	8.60119078	9.32572004	9.57683095	9.97796922	9.60896973	10.0038499	10.6958812	11.2640459	13.1606616	19.8493903	24.2098808	28.7577943	35.8266617	42.0742905	47.3059211	51.2302546	54.2647694	56.3690373	57.2512328	57.1909999	56.906147	56.5541841	56.2807113	56.0381836	56.0248774	55.8636008	55.5066797	55.1660995	54.7038296	53.7476944	52.5792726	51.3916972	50.1424975	49.1638413	48.4323738	47.684505	46.681893	46.0993193	46.2217295	46.8351316	47.6172833	48.1713536	48.4276403	48.9118979	49.5396179	50.1612	50.4643095	50.3136334	50.3002844	50.482323	50.3401265	50.1499935	49.6227104	48.1659771	46.2875369	44.4104025	42.4328134	40.4677748	38.7796954	37.3009865	36.1109143	35.3498437	35.0492102	35.391288	36.5292285	38.362943	40.6059089	43.1964619	45.9811516	48.4717956	50.6865642	52.7945024	54.6864414	56.4155461	57.7741216	58.3655451	58.6620159	58.6995754	58.5489154	58.1536014	57.7641086	57.2466814	56.9699916	56.9845715	57.0552998	57.078249	57.1289682	57.1869745	57.1640566	57.0722937	56.9779133	56.8803931	56.8349178	56.8553683	56.8558496	56.6367965	56.4293467	56.1853155	55.8504067	55.5254802	55.1041579	54.7872021	54.5355014	54.1681536	53.8755592	53.6271275	53.0744854	52.4881572	51.8498479	50.9282011	49.4002287	47.8270713	46.2980329	44.5254756	42.0981179	38.3486465	35.5033142	32.5330427	29.7334283	26.0778557	21.7378479	19.017804	17.2187716	15.3356907	14.7897993	13.919881	13.6917741	13.1132903	12.918538	12.9241771	12.9619909	13.1722566	12.406068	12.0898757
2.44106296	4.42358063	6.81716641	8.6535906	8.29350054	8.47243017	9.21461555	9.50023294	9.906282	9.57632364	9.99344018	10.628236	11.2624315	13.1954478	19.8290669	24.0661086	28.4933866	35.4804934	41.700048	46.9163918	50.8794728	53.9582175	56.0773395	56.9611613	56.9460436	56.7547067	56.4632905	56.2460525	56.0379508	56.0201013	55.8386243	55.4652616	55.1596584	54.6881697	53.6748759	52.4264792	51.1699345	49.8560792	48.8165205	48.0378776	47.2384236	46.1908312	45.5563018	45.6349208	46.2159541	46.9775751	47.5250807	47.7822708	48.2754293	48.9196906	49.5639395	49.897923	49.7922157	49.8332	50.0714714	49.9988171	49.8984138	49.4598655	47.9972284	46.0322362	44.0558268	41.9703584	39.9189361	38.1751579	36.6560044	35.4325378	34.6497507	34.340006	34.6677978	35.8038611	37.6393847	39.8862064	42.4855862	45.2794243	47.7711146	50.0029122	52.1595944	54.1015806	55.8542097	57.2109808	57.8056208	58.1154589	58.1635976	58.0305968	57.6615336	57.3033962	56.8206968	56.5693848	56.6037662	56.6991228	56.7323712	56.7900851	56.8614063	56.8403515	56.7513796	56.6568458	56.5601842	56.5202132	56.5484614	56.5504851	56.3348819	56.1304183	55.8934775	55.554352	55.2313245	54.8100856	54.492408	54.2313096	53.8443778	53.5275188	53.2432082	52.657922	52.0477639	51.3832208	50.4466939	48.9292411	47.3827865	45.8855023	44.1704142	41.7806489	38.0634755	35.1818201	32.1800196	29.4482098	25.8111221	21.5344875	18.8517031	17.1506993	15.3208196	14.8194173	13.9100308	13.5639818	12.9194912	12.6574282	12.6603003	12.7293634	12.9640814	12.1545014	11.7597468
2.36008889	4.32902736	6.67390583	8.5210122	8.26658117	8.37764985	9.11702587	9.43324896	9.85471364	9.56101937	10.0180807	10.578522	11.2582784	13.2312684	19.8200566	23.930254	28.2367864	35.1460979	41.3326609	46.5263674	50.5188134	53.6283264	55.7501274	56.6291404	56.664891	56.5776399	56.3550459	56.1993703	56.0317255	56.0145677	55.8157887	55.4307137	55.1672434	54.6966838	53.6310014	52.2940395	50.9580804	49.5714565	48.4616774	47.6270164	46.7716226	45.6776055	44.9918154	45.0268297	45.5747023	46.3145559	46.853641	47.1093215	47.6086987	48.2663331	48.929611	49.2903178	49.2244129	49.3131884	49.6007542	49.5911156	49.5739504	49.2233205	47.7712921	45.7416162	43.6836082	41.497433	39.3616713	37.5633556	36.0032627	34.7462232	33.9431607	33.6270585	33.9411004	35.0771601	36.9159508	39.1676463	41.7747477	44.5754185	47.0665035	49.3158954	51.521288	53.5099774	55.2799575	56.6300916	57.2266799	57.549632	57.6079364	57.4914885	57.1462718	56.8144188	56.358948	56.1254446	56.1733449	56.287889	56.3276092	56.3901151	56.4729458	56.4526087	56.3642769	56.2684482	56.1723841	56.1375934	56.173317	56.1772039	55.9648078	55.7630495	55.5318816	55.1875476	54.8663347	54.4472158	54.1319103	53.8657545	53.4657925	53.132431	52.819462	52.2074991	51.5776664	50.8901391	49.9415429	48.4377318	46.9227149	45.4623023	43.8107489	41.4615456	37.7720267	34.8506338	31.8170764	29.162575	25.5563856	21.3414601	18.6820161	17.0693026	15.2930765	14.8247628	13.8968403	13.4376519	12.7429916	12.4024503	12.3930968	12.4857839	12.7415806	11.8964466	11.4313596
2.29992351	4.26059174	6.55116974	8.39626804	8.2708166	8.32950523	9.05033239	9.39026298	9.82748007	9.56835669	10.0844611	10.5535808	11.2579426	13.2713643	19.8291999	23.8131932	27.9982579	34.8320736	40.9785234	46.1411799	50.1517048	53.2781456	55.3912089	56.2607901	56.3543122	56.3781745	56.2296343	56.1376428	56.0145476	56.0037172	55.7928575	55.4006928	55.1820697	54.7196679	53.6069017	52.1764099	50.7537585	49.2884248	48.1005823	47.2017522	46.2861541	45.1440334	44.407675	44.3996625	44.9141868	45.6315359	46.1608642	46.4131516	46.9165968	47.5849913	48.2642347	48.648089	48.6173132	48.7478154	49.0782639	49.1248652	49.1831558	48.9159622	47.48581	45.4125585	43.2925656	41.0146558	38.7977443	36.9468854	35.3458511	34.0554701	33.2338608	32.9140037	33.2148988	34.3526573	36.1956643	38.4525702	41.0659659	43.8712936	46.3610588	48.6301697	50.8854342	52.9179889	54.6991036	56.0373371	56.6338581	56.9689953	57.0366472	56.9356801	56.6119541	56.3018042	55.8667387	55.6442962	55.7002911	55.8294098	55.8721813	55.9377582	56.03072	56.0101656	55.9203928	55.8221338	55.7264966	55.696669	55.7395864	55.7456904	55.5363105	55.3372502	55.1106549	54.7599179	54.4402665	54.0249735	53.7146307	53.4466533	53.0389138	52.6953794	52.3598496	51.7265216	51.0804583	50.3734177	49.4159482	47.9287736	46.4496786	45.0308048	43.4470349	41.1398542	37.473069	34.5101305	31.4448186	28.8757951	25.3133795	21.1575535	18.5094905	16.972471	15.2524959	14.8050072	13.8822669	13.3211688	12.5923477	12.1644994	12.1313052	12.2373737	12.5092755	11.6371249	11.112324
2.2664096	4.22336713	6.45393803	8.28218813	8.30412631	8.33129352	9.02403932	9.37773755	9.82155986	9.59694614	10.1889991	10.5522904	11.2615032	13.3139751	19.8594135	23.7240066	27.7856949	34.5441115	40.6413868	45.7645415	49.7813164	52.9112167	55.0049788	55.8621293	56.0197818	56.1567682	56.0835686	56.0538702	55.9768177	55.9776525	55.7617837	55.3661183	55.1905204	54.7400614	53.5855606	52.0608633	50.5482859	49.0012864	47.7300055	46.7604849	45.7812089	44.5895651	43.8035277	43.7535319	44.2351744	44.9297965	45.4485084	45.6959889	46.2018324	46.8788913	47.5715929	47.9756086	47.9758969	48.1427505	48.510383	48.6066855	48.7322501	48.5419909	47.1410078	45.0445978	42.8837577	40.5239328	38.2291201	36.3274022	34.6850597	33.3614177	32.5227262	32.201174	32.4894892	33.6303641	35.4781373	37.7402727	40.3588266	43.1674392	45.656824	47.9496874	50.2566521	52.3299658	54.1158001	55.4366763	56.0307863	56.3770522	56.4532166	56.3668863	56.0624923	55.7699052	55.3490462	55.1316494	55.1910221	55.3307765	55.3735097	55.4407711	55.5428029	55.5212264	55.4280127	55.3261832	55.2308788	55.2059101	55.255798	55.2644198	55.0578645	54.8616716	54.6385591	54.2800886	53.9616305	53.5516786	53.2485852	52.981277	52.5700607	52.2215902	51.868557	51.218464	50.5587185	49.8355912	48.8724747	47.404231	45.964592	44.5910298	43.0771595	40.812301	37.1636002	34.1587519	31.0614852	28.5837801	25.0768605	20.9771712	18.3307176	16.8549441	15.1955806	14.7566448	13.8626296	13.2167872	12.4673299	11.9465863	11.876668	11.9840381	12.2659073	11.3760744	10.8035977
2.26352826	4.2193354	6.38480692	8.18049594	8.36113825	8.38071407	9.0432886	9.39879082	9.83313761	9.64508022	10.3243354	10.5717371	11.2685671	13.3581467	19.9136983	23.6733991	27.6075456	34.28755	40.324885	45.4006929	49.4121304	52.5326023	54.5972308	55.4404891	55.6668539	55.9137485	55.913319	55.9414319	55.9092317	55.9261906	55.7134433	55.3159198	55.1775445	54.7393624	53.5478731	51.9321531	50.3304464	48.7019821	47.3448574	46.3003636	45.2552399	44.0133326	43.1789028	43.0884844	43.5383535	44.2104963	44.7181313	44.9597794	45.4667342	46.1507767	46.8548912	47.2766105	47.3045296	47.503145	47.9030542	48.0430655	48.2279309	48.1073092	46.7403778	44.6417236	42.4633481	40.0318356	37.6614882	35.7091379	34.0238647	32.6663302	31.8111855	31.4891041	31.7652134	32.9101383	34.7628362	37.0301553	39.653468	42.4651736	44.9570587	47.2792317	49.6392828	51.7491556	53.5330439	54.831238	55.4207625	55.7774486	55.8614924	55.7891707	55.5021303	55.2232865	54.8110305	54.5933905	54.6520609	54.7990712	54.8389729	54.9067597	55.0170008	54.9936975	54.8951675	54.7886298	54.6936309	54.6735093	54.7301622	54.7414624	54.5375066	54.3444537	54.1238745	53.7563024	53.4385826	53.0353695	52.7416032	52.4769755	52.0659385	51.7170722	51.350805	50.6880399	50.0163575	49.280522	48.3149818	46.8671287	45.4693789	44.1441035	42.7005232	40.4778193	36.8432192	33.7971445	30.6673176	28.2842409	24.8421958	20.7961888	18.1439293	16.7142361	15.1211469	14.6793406	13.8344245	13.1252778	12.3642134	11.7489752	11.629416	11.7251647	12.0104974	11.113604	10.5055443
2.29207905	4.24656566	6.34337423	8.09106742	8.43355201	8.46912559	9.10714858	9.45228028	9.85757832	9.71032307	10.4802676	10.6075512	11.2781903	13.4034694	19.9937959	23.6715822	27.4711425	34.0664174	40.0321731	45.0540049	49.0492748	52.1481023	54.1745432	55.0042697	55.3016907	55.6508473	55.7175774	55.7967657	55.8059074	55.842289	55.6410487	55.2407249	55.1305888	54.7019184	53.4769882	51.7760407	50.0892116	48.3821392	46.9396161	45.8182388	44.7065812	43.41453	42.5334669	42.4046868	42.8244717	43.4747949	43.9712143	44.2063105	44.7133724	45.4030249	46.1168615	46.5542572	46.6069535	46.8335338	47.2616149	47.4400589	47.6768415	47.6186017	46.2896538	44.2118746	42.0427603	39.5502932	37.1050847	35.0996842	33.3675834	31.9741629	31.1017499	30.7791031	31.043053	32.1923603	34.0498326	36.3225276	38.9513677	41.7673751	44.2664827	46.624043	49.0369171	51.1775605	52.952756	54.2234854	54.80689	55.1739176	55.2654278	55.2065339	54.9349263	54.6662344	54.2576247	54.0352833	54.0898498	54.2412473	54.2758385	54.3431656	54.4608534	54.4352373	54.3296988	54.2173297	54.1226683	54.1074316	54.1705765	54.1845009	53.9828641	53.7932653	53.5744592	53.1964691	52.8789257	52.4837212	52.2011224	51.9408302	51.5331473	51.1880133	50.8122565	50.1406961	49.4582687	48.71322	47.7486799	46.3220305	44.9677711	43.6933702	42.3194998	40.138896	36.5149767	33.4287196	30.2651083	27.977592	24.6065737	20.6127572	17.9494588	16.5508091	15.030119	14.5756423	13.7945383	13.0449276	12.2759597	11.5689549	11.3882208	11.4596014	11.7425423	10.8511452	10.2181135
