4.16347575	6.30114821	7.00659134	8.87335613	10.2208059	10.6827387	11.2228722	10.9499359	10.5928305	11.3311213	12.169236	12.449693	11.5698223	12.9451535	20.3211548	26.1668237	31.0414851	37.2426398	43.1008167	47.9141286	51.817938	54.7276598	56.7743567	58.2849536	59.2496577	59.7263881	59.657592	59.569696	59.5565956	59.5021796	59.2782247	58.8459456	58.2727735	57.7241101	57.1229047	56.315751	55.6642677	55.3491216	55.0545167	54.7723853	54.1667231	53.2178121	51.9788902	50.7596922	50.0198974	49.5127249	49.3009312	49.2648913	49.3182726	49.3161475	49.1130002	48.8692655	48.6143902	48.108053	47.4913078	46.5864917	45.0998226	43.2049154	41.3099837	39.6090469	38.1463893	36.749558	35.6652075	35.1413118	35.1242604	35.7500038	36.8606159	38.5075419	40.7017818	43.2325406	45.9119471	48.3689952	50.566279	52.5901172	54.4499515	55.9280895	57.1744381	57.9028075	58.2034692	58.2585067	58.2296406	57.9753137	57.6586078	57.116768	56.7261242	56.245694	56.0195254	55.8722113	55.7841709	55.7494836	55.7674442	55.8099343	55.9207626	56.0434302	56.2525819	56.4021084	56.5462424	56.6572112	56.7263837	56.448068	55.8434458	55.1438789	54.5427384	53.8294274	52.9129188	52.2256076	52.0740387	51.6715355	51.0545623	50.0754281	48.7661233	47.038595	44.0637806	40.4081841	35.8803416	31.8073029	26.6176826	22.9476751	19.996215	18.3267581	16.5904887	14.5811212	14.6821736	15.3285372	15.0466808	15.6651304	15.4621733	14.5785941	13.9237105	13.376646	13.764706
4.10765205	6.26679916	6.9648098	8.85703001	10.1143078	10.5964955	11.229983	11.0095126	10.6322281	11.2962716	12.1057689	12.4330199	11.5315877	12.9171832	20.2513119	25.9962867	30.7837772	36.9029552	42.7105622	47.5278916	51.4452708	54.3843206	56.487843	58.0532066	59.0499221	59.5633847	59.5364996	59.4722134	59.4726855	59.4226957	59.2026048	58.7723019	58.1914866	57.6276363	57.010382	56.1813899	55.5133714	55.1916682	54.9011015	54.620129	54.0126144	53.0556737	51.7790373	50.4799896	49.6653305	49.0952164	48.8366048	48.7710537	48.8104414	48.8082027	48.6131017	48.3864316	48.1575722	47.6852711	47.1178398	46.2913339	44.876285	42.9536063	40.9714837	39.1884507	37.6542848	36.1900579	35.0532339	34.4995634	34.4551374	35.0717806	36.1864739	37.8605026	40.0926433	42.643985	45.3364365	47.8087135	50.0333171	52.0708448	53.9312409	55.3974209	56.6322695	57.3504055	57.6456353	57.7061056	57.6784552	57.4256727	57.1169417	56.5851096	56.2075948	55.7329849	55.5191266	55.3828914	55.3118091	55.2846567	55.3111982	55.3545132	55.4608937	55.57784	55.7780613	55.9173782	56.0499932	56.1491	56.2132046	55.937491	55.3363112	54.6472903	54.0614667	53.3636471	52.4708326	51.8078556	51.6696405	51.2869182	50.6905515	49.7371505	48.456174	46.7565383	43.8126009	40.19228	35.7008881	31.6469605	26.483096	22.8267065	19.9687592	18.3435893	16.5757425	14.65829	14.6962081	15.344223	15.0682899	15.7343323	15.5668681	14.7020283	14.0109969	13.4455897	13.7947899
4.03687538	6.22008568	6.92206347	8.83043551	9.98506714	10.5042187	11.2304872	11.0811746	10.6798055	11.2533968	12.0111959	12.3867909	11.4754514	12.8670746	20.171476	25.8136215	30.5079945	36.5465329	42.3068042	47.1245586	51.0518045	54.0215174	56.1819975	57.7953291	58.8142272	59.3516393	59.3555291	59.3078366	59.3153029	59.2657732	59.050055	58.6273339	58.045874	57.4755796	56.8524672	56.0106173	55.3227075	54.9861188	54.690914	54.404831	53.7925933	52.8280382	51.519922	50.1501131	49.265875	48.6360075	48.3316361	48.2362205	48.2601565	48.2556142	48.066701	47.8551252	47.6512802	47.2143077	46.7048114	45.9795516	44.6699596	42.7390419	40.6671489	38.7921843	37.1755848	35.635629	34.4392118	33.851662	33.7762579	34.3820903	35.5017254	37.2019973	39.4697782	42.0407918	44.7455948	47.2313645	49.4775311	51.5232012	53.3798555	54.8319335	56.0544463	56.7625639	57.0538183	57.1219304	57.0964787	56.8463251	56.547154	56.0270331	55.6634798	55.1953778	54.9937782	54.8686089	54.8150954	54.7953536	54.8303781	54.8743562	54.9767281	55.0878393	55.2785913	55.4073405	55.5269745	55.6129339	55.6700707	55.3957109	54.7959586	54.1157133	53.5432117	52.8596858	51.9897418	51.3508678	51.2223748	50.8557925	50.2777469	49.3489357	48.0944689	46.4264094	43.5181479	39.9394375	35.4947143	31.4696136	26.3265786	22.6851715	19.9147283	18.3227114	16.5168334	14.7171174	14.6965487	15.3356709	15.0660921	15.7616002	15.6309964	14.7956256	14.0666611	13.4740816	13.7801045
3.95165457	6.15950854	6.87673354	8.79072919	9.83387197	10.4094965	11.2210275	11.15852	10.7303345	11.1992284	11.8860554	12.311623	11.4061399	12.7986205	20.0862107	25.6241043	30.2195861	36.1783473	41.8951032	46.7102182	50.643371	53.6424973	55.8556986	57.5076301	58.5384665	59.0886057	59.1149462	59.0785332	59.0877498	59.0354031	58.8257937	58.4173941	57.8424093	57.2741143	56.6554259	55.8093406	55.0965512	54.735259	54.4259335	54.1278153	53.5068807	52.5336267	51.1983833	49.7664037	48.818502	48.1330538	47.7850038	47.6603129	47.668357	47.6602987	47.476644	47.2791508	47.1005445	46.7017142	46.2613359	45.6626877	44.4930131	42.5769695	40.4133734	38.43459	36.7217352	35.0955521	33.8304807	33.2036141	33.0923591	33.6846354	34.8100158	36.5357584	38.8375025	41.4276682	44.1443071	46.6415538	48.9036842	50.9521085	52.8007267	54.2363732	55.4455057	56.1435858	56.4318372	56.5092549	56.4867197	56.2399901	55.951794	55.4448765	55.0957058	54.6347287	54.4448145	54.33049	54.2949049	54.2822055	54.3251252	54.3696504	54.4685393	54.5736961	54.7548154	54.8728948	54.9784266	55.0501969	55.0987923	54.8247184	54.2248816	53.5523618	52.9917663	52.3219516	51.4750556	50.860855	50.7393187	50.3864534	49.8255538	48.9214065	47.6929493	46.0612229	43.1939681	39.65955	35.2664285	31.2772177	26.1502539	22.5231999	19.8311548	18.2626819	16.4120517	14.7472198	14.673162	15.2944427	15.0296767	15.7382614	15.6441453	14.8455227	14.0803272	13.4545532	13.7150857
3.85381229	6.08569115	6.82859472	8.73711194	9.66481828	10.3162198	11.2012189	11.2374768	10.7810743	11.134332	11.7357836	12.2120508	11.3315061	12.7189341	20.0016563	25.4344449	29.9255634	35.8047303	41.4818641	46.2909584	50.2251173	53.249573	55.5077379	57.1876726	58.2208302	58.7745866	58.8181219	58.7895647	58.7966866	58.7390872	58.538841	58.1529123	57.5916999	57.0332598	56.4287042	55.5861957	54.8424014	54.445433	54.111871	53.7942469	53.1598102	52.1756355	50.8158897	49.3292464	48.3235894	47.5871196	47.1980275	47.0452123	47.0375902	47.0254788	46.8468118	46.6631481	46.5110202	46.154453	45.7960746	45.3485336	44.3493409	42.4747808	40.2220138	38.1285325	36.3046927	34.5809913	33.2370626	32.5646135	32.4117785	32.9869672	34.1189752	35.8695248	38.2037877	40.8123487	43.5397629	46.0454799	48.317569	50.3631762	52.1992905	53.6160018	54.8104993	55.4984007	55.7842609	55.872318	55.8532988	55.6106892	55.3349717	54.8428104	54.5082256	54.0551327	53.8759293	53.7721706	53.7547887	53.7485931	53.7983678	53.84342	53.9393158	54.0382148	54.2097647	54.317068	54.4074827	54.4639492	54.5024308	54.2274587	53.6263323	52.9608824	52.4110639	51.7547041	50.9317607	50.343318	50.226854	49.8865892	49.3427993	48.4645605	47.2629883	45.67293	42.8519285	39.3611282	35.0208245	31.0729992	25.9584649	22.3440754	19.7191775	18.1672844	16.2659459	14.743615	14.6198299	15.2162002	14.9538135	15.6614308	15.6022881	14.8444746	14.048357	13.3872329	13.6020377
3.75376644	6.01472019	6.79681552	8.6909153	9.50682967	10.2506816	11.1963327	11.3401687	10.8561569	11.0878325	11.5953963	12.1211255	11.2867387	12.6621162	19.9455252	25.2700816	29.6495258	35.4459074	41.084352	45.8812376	49.8088817	52.8510777	55.1433302	56.8399048	57.8666038	58.4168835	58.4752138	58.452869	58.4554192	58.3911134	58.2052659	57.8514424	57.31124	56.7694049	56.1872496	55.3548905	54.5738128	54.1298243	53.7617844	53.4170251	52.764025	51.7663319	50.3838482	48.8493658	47.7919055	47.0092607	46.5821389	46.4026772	46.3799879	46.3636984	46.1902012	46.0206775	45.8969529	45.5876187	45.3242372	45.0475117	44.2413109	42.4365913	40.1058283	37.8924737	35.9457707	34.1154097	32.6833257	31.9593688	31.7592168	32.3131671	33.4522894	35.2261932	37.5902666	40.2145598	42.9495226	45.4584327	47.7330639	49.7693637	51.5877431	52.9825166	54.1606316	54.8380412	55.1218396	55.221755	55.2068701	54.9691888	54.7078012	54.2323129	53.9125354	53.4685357	53.2988786	53.2054966	53.2066331	53.2062955	53.2614569	53.3070956	53.400402	53.4924881	53.6546321	53.7508647	53.8250542	53.8647534	53.8912527	53.6139054	53.0106124	52.3518382	51.8118309	51.168871	50.3713758	49.8100763	49.6976027	49.3700974	48.8444999	47.9945767	46.8223101	45.2796712	42.5104592	39.061715	34.7756417	30.8761233	25.7749216	22.1734945	19.6046049	18.0660163	16.110938	14.7310299	14.5593245	15.1250743	14.862888	15.557396	15.5308792	14.8159364	13.9981817	13.3044802	13.4751547
3.65464235	5.9501518	6.78223207	8.65254082	9.36552688	10.2108797	11.2040973	11.4596833	10.9489868	11.0591741	11.4712871	12.0425335	11.273775	12.6305866	19.9178639	25.1326737	29.3943958	35.1049449	40.7050026	45.4829258	49.3961188	52.447301	54.7619353	56.4644955	57.4775424	58.0194577	58.0927244	58.0765395	58.0734781	58.002223	57.8377403	57.5267095	57.0136325	56.4928289	55.9384335	55.1204339	54.2962208	53.7942837	53.381909	53.0025742	52.3259006	51.3117782	49.9073836	48.330726	47.2269672	46.4028116	45.9407162	45.7361693	45.6991797	45.6787992	45.5107978	45.3559286	45.2626603	45.0053626	44.8478236	44.7534442	44.1517254	42.441927	40.0523366	37.721413	35.6447408	33.7019837	32.1742349	31.393796	31.141512	31.6703823	32.8173093	34.6131276	37.0038485	39.6403286	42.3786463	44.8846065	47.1542822	49.1750874	50.9707498	52.3409194	53.5010895	54.1680168	54.4501297	54.5632811	54.553269	54.3214112	54.0764913	53.6197479	53.3149407	52.8815944	52.7202458	52.6371663	52.65721	52.6620283	52.7207547	52.7670834	52.8582291	52.9428569	53.0959457	53.1806718	53.2374194	53.2584376	53.2706393	52.9888729	52.3825458	51.7297771	51.1983243	50.5683312	49.7975965	49.2644557	49.1554276	48.8416013	48.3357522	47.5167901	46.3766753	44.8860649	42.1723384	38.7626165	34.5314502	30.6867206	25.6009094	22.0130818	19.4880039	17.9614806	15.9518802	14.7074203	14.4878624	15.018887	14.7555142	15.4269737	15.4299423	14.7583093	13.9311534	13.2122486	13.3421417
3.55921276	5.89502146	6.78426073	8.6205665	9.24323222	10.1897605	11.2177219	11.5842946	11.047605	11.0430802	11.3655584	11.9752378	11.2865557	12.6194655	19.9120713	25.0180658	29.157713	34.7803465	40.3417757	45.0941506	48.9855779	52.0371823	54.3628934	56.0620132	57.0559167	57.5866335	57.6769738	57.6681985	57.6600267	57.5831183	57.4491107	57.1921077	56.7099057	56.2110316	55.6856806	54.8830979	54.0108789	53.441342	52.9757843	52.5550836	51.8499543	50.8164948	49.390401	47.7761739	46.6311065	45.7697881	45.2756787	45.0475449	44.9970411	44.9727356	44.8105209	44.6707812	44.6096887	44.4082137	44.3635416	44.4539314	44.0575768	42.4609757	40.0367924	37.5984771	35.3910281	33.3347632	31.7067657	30.8665089	30.5590271	31.0598329	32.2153656	34.0316631	36.445451	39.0900864	41.8272347	44.3242029	46.5822223	48.5823719	50.3510647	51.6946489	52.8357914	53.4927666	53.7737764	53.9018151	53.8975342	53.672398	53.4462077	53.0101875	52.7203993	52.2995273	52.1453561	52.0726196	52.1119895	52.121257	52.1814705	52.2285503	52.3181167	52.3947964	52.5394638	52.6122656	52.6503357	52.6503589	52.6455022	52.3566443	51.7464103	51.0985285	50.573933	49.9558463	49.212646	48.7079756	48.6021177	48.3031361	47.8185442	47.0328096	45.9273702	44.4916554	41.8348135	38.4607253	34.2852373	30.5010578	25.4330254	21.8598715	19.3656177	17.8506581	15.7877771	14.6672208	14.3989138	14.8924283	14.6275256	15.2678716	15.2964126	14.6679102	13.8457052	13.1130748	13.2068012
3.47186552	5.85436508	6.80476697	8.59639418	9.14360537	10.1821261	11.2322658	11.7043185	11.1422691	11.0365697	11.2823202	11.9201354	11.3185418	12.6236425	19.9212686	24.921746	28.9362447	34.4698856	39.9916399	44.7125144	48.576162	51.6206421	53.947109	55.6346257	56.6054884	57.1240306	57.2349873	57.2359257	57.2248846	57.1456148	57.0535795	56.8618477	56.4106702	55.9300694	55.4302571	54.6405514	53.7165871	53.0716653	52.5455552	52.0777125	51.3399834	50.2845629	48.8367087	47.1887111	46.0068892	45.1124502	44.5891553	44.3387958	44.2754976	44.2474424	44.0911828	43.9668551	43.9389919	43.795516	43.8661742	44.135779	43.9374057	42.4642473	40.0305478	37.5012798	35.1687138	33.0027579	31.2735699	30.3722567	30.0087697	30.4796441	31.6443653	33.4795014	35.9123857	38.561139	41.2929503	43.7759044	46.0171024	47.9929737	49.7314123	51.0472017	52.1688142	52.8168866	53.0975888	53.2423565	53.2446739	53.0269916	52.821625	52.4078891	52.132982	51.726489	51.5786365	51.5163511	51.5753691	51.5884291	51.6479316	51.6956824	51.7844932	51.8531518	51.9903951	52.0511154	52.0694568	52.0460016	52.0210717	51.7219292	51.1070784	50.4626049	49.94279	49.3348923	48.6194166	48.1427491	48.0398518	47.7566813	47.2944298	46.5434464	45.4744069	44.0947629	41.4942812	38.1533435	34.035202	30.3164749	25.2687602	21.7121773	19.2354307	17.7311505	15.6178014	14.6073831	14.2894509	14.7436515	14.4778017	15.0803672	15.1297837	14.5446651	13.7429246	13.0111088	13.073961
3.39855995	5.83402003	6.84676597	8.58331827	9.07068444	10.1850897	11.2449288	11.812745	11.2265217	11.0392064	11.2269452	11.8798122	11.3637649	12.6386257	19.9392581	24.8396171	28.7266751	34.1712077	39.6515502	44.3361478	48.1678136	51.1990617	53.5171155	55.1859636	56.1314063	56.6386109	56.7746691	56.7885968	56.7789668	56.7031595	56.6670831	56.5512823	56.1267846	55.6556079	55.1728432	54.3897759	53.4111024	52.6849933	52.0925885	51.5729744	50.7992631	49.7196668	48.2499218	46.5713424	45.3569509	44.433161	43.8833786	43.6119855	43.5365085	43.5048699	43.3545905	43.2456998	43.2512907	43.1661348	43.3502463	43.7877434	43.7745185	42.4277605	40.0069252	37.4065987	34.9598395	32.6921589	30.8645076	29.9031512	29.4851936	29.925397	31.0993993	32.9514166	35.3993057	38.0488135	40.7722393	43.2379609	45.4592437	47.4090265	49.1149294	50.4023663	51.5044707	52.1450381	52.4263105	52.5895657	52.5991714	52.3893064	52.2063497	51.8157489	51.5553524	51.1649809	51.0229661	50.9712303	51.049951	51.0662564	51.1229017	51.1710316	51.2601325	51.3212643	51.4524349	51.5013969	51.4993942	51.4501675	51.402242	51.0893431	50.4695836	49.826966	49.3097015	48.7097688	48.0218404	47.5720825	47.4719338	47.2050802	46.7656657	46.0501437	45.0182809	43.6946739	41.1488071	37.8401745	33.7821182	30.1324992	25.1076604	21.5705554	19.0979239	17.6023141	15.4421879	14.5277022	14.1601738	14.5740113	14.3082876	14.8673922	14.9321563	14.391905	13.6261327	12.9109846	12.9484453
3.34616062	5.83889662	6.91241953	8.58484736	9.02767448	10.1976042	11.2548164	11.9052946	11.2973767	11.0522891	11.2040859	11.8571599	11.4169759	12.6606997	19.9607403	24.7680644	28.5258356	33.8820703	39.3190926	43.9643247	47.7618761	50.7752494	53.0767842	54.7208136	55.6400986	56.1388243	56.3051846	56.3364849	56.3348954	56.2713374	56.3072505	56.2766473	55.8697701	55.3939198	54.9150279	54.1288847	53.0926506	52.2812212	51.6182363	51.0432649	50.2308884	49.1252873	47.6335208	45.9270452	44.6839126	43.7342798	43.1605814	42.8691741	42.7820223	42.7469742	42.6025852	42.5089122	42.5473595	42.5190834	42.8113186	43.4019674	43.5580409	42.3351272	39.9452404	37.2945692	34.7479047	32.3891509	30.4688558	29.450656	28.9818181	29.3915425	30.5743329	32.4409855	34.9000719	37.5482919	40.2619709	42.709422	44.9098935	46.8334941	48.5053766	49.7642491	50.8471818	51.4817076	51.7642971	51.947329	51.9645491	51.7623537	51.6026345	51.2351923	50.9887474	50.6158509	50.4796018	50.4384312	50.5364864	50.5556628	50.6075403	50.6555265	50.7460163	50.800618	50.927252	50.9653352	50.9429992	50.8662745	50.7929219	50.4628317	49.8385282	49.1965388	48.6797865	48.0853873	47.4248774	47.0006417	46.9031255	46.652628	46.2360618	45.5561228	44.5614804	43.2933599	40.7998716	37.5244217	33.5298564	29.9512617	24.9518479	21.4380724	18.9561957	17.4659966	15.2630843	14.4309541	14.0154698	14.3885467	14.1238584	14.634544	14.7082041	14.2158784	13.5002822	12.8167147	12.8342126
3.32098551	5.8712133	7.00112595	8.60287879	9.01592457	10.2196513	11.2624542	11.9800766	11.3547111	11.0772907	11.2151971	11.8534125	11.4730398	12.6865107	19.9809581	24.7034577	28.330528	33.6002454	38.9926629	43.5974891	47.3608302	50.3529106	52.6307488	54.2447168	55.1391916	55.6347808	55.8373668	55.891821	55.9073449	55.8677298	55.9921683	56.0534021	55.6510613	55.1518965	54.6598129	53.857948	52.7607956	51.8610701	51.1243337	50.4912214	49.6380243	48.5048645	46.9909261	45.2587719	43.990327	43.0180759	42.422898	42.1123386	42.013915	41.9756727	41.837022	41.7581691	41.8281863	41.8539204	42.2466477	42.9742375	43.2825247	42.1773579	39.8325168	37.1514789	34.5207234	32.0826096	30.0776214	29.007797	28.4932378	28.8732982	30.0638831	31.9427556	34.4098853	37.0564827	39.7608931	42.1910301	44.3716166	46.2701683	47.9069597	49.1370367	50.2011609	50.8309126	51.1152527	51.3185216	51.3432214	51.1480326	51.0115643	50.6666117	50.4335306	50.0789548	49.948785	49.9180754	50.0345774	50.0564809	50.102073	50.1491967	50.2419426	50.2912192	50.4147061	50.4432082	50.4012197	50.2960987	50.1956833	49.8453061	49.2175716	48.5756721	48.0579524	47.4668255	46.8341254	46.4341368	46.3394542	46.1051131	45.7112394	45.0668434	44.1092262	42.8961633	40.4528297	37.2126332	33.2848324	29.7770452	24.8056713	21.3196269	18.8153135	17.3265444	15.0849638	14.3226064	13.8630612	14.1956415	13.9319619	14.3899643	14.4650257	14.0249677	13.371245	12.7310276	12.7339779
3.32682357	5.9292936	7.10849598	8.63640396	9.03438739	10.2515777	11.269281	12.0370639	11.4001731	11.1142861	11.2568844	11.8666474	11.5262898	12.7126002	19.9952811	24.6415872	28.1372757	33.3233439	38.6713039	43.2367968	46.9675528	49.9358363	52.1837556	53.7636278	54.6374919	55.138315	55.3838699	55.4688992	55.5125701	55.5104413	55.7375646	55.8930458	55.4797613	54.9356945	54.4107926	53.5785411	52.4163566	51.4260943	50.6132333	49.9197629	49.0239408	47.8618273	46.3255061	44.5694295	43.2786296	42.2866622	41.6722835	41.3433085	41.233933	41.1927839	41.0597075	40.9951839	41.0949961	41.1708834	41.6552675	42.5035003	42.9468737	41.9515709	39.6634416	36.9709853	34.2721939	31.7661036	29.6854091	28.5710153	28.016956	28.3684752	29.5655402	31.4541612	33.9270144	36.5733243	39.2703989	41.6854199	43.8480475	45.7231468	47.3237862	48.5245842	49.5700593	50.1960293	50.4822172	50.7051599	50.7367903	50.5475835	50.4337263	50.1102521	49.8901579	49.5542766	49.4308494	49.4103848	49.5439018	49.5686523	49.6069365	49.6523536	49.7476854	49.7926273	49.9137878	49.9341046	49.8736962	49.7401747	49.6119426	49.2387308	48.6092809	47.9677828	47.4484327	46.8588418	46.2551996	45.8786276	45.7875149	45.569236	45.1981481	44.5895654	43.6691567	42.5111937	40.1159368	36.913274	33.0544685	29.6150893	24.6745595	21.2204725	18.681085	17.1900767	14.9143885	14.2100129	13.7133109	14.0064158	13.7420058	14.1440324	14.2118672	13.8287014	13.2451029	12.6553997	12.6494317
3.36327109	6.00744304	7.22667164	8.6812493	9.0796614	10.2937801	11.2772068	12.0775146	11.4360024	11.1611294	11.3210777	11.891603	11.5705418	12.7353695	19.9991845	24.5775473	27.9423702	33.0488515	38.3544406	42.8834539	46.5844525	49.5271842	51.740235	53.2838212	54.1450198	54.662735	54.9587705	55.0833517	55.1667768	55.2151442	55.5531072	55.7995466	55.3596797	54.7485633	54.1704783	53.2924293	52.0606052	50.9781624	50.0874557	49.3318551	48.3918586	47.1994966	45.6405137	43.8618279	42.551096	41.5419657	40.9104813	40.5637431	40.443669	40.3999859	40.2723319	40.2216221	40.3491759	40.470818	41.037699	41.9910624	42.553112	41.6594366	39.439367	36.7540432	34.0028967	31.4388879	29.2914817	28.1412164	27.5545248	27.8787067	29.0807875	30.9766511	33.4536483	36.102137	38.7943523	41.1965527	43.3430976	45.196007	46.7592103	47.9300651	48.9568037	49.5799161	49.8679172	50.10899	50.1467633	49.9624082	49.8701688	49.5672562	49.3602163	49.043105	48.9274159	48.9169032	49.0654891	49.0934535	49.1239377	49.1667582	49.2642597	49.3052557	49.4239473	49.4371913	49.3599386	49.1987905	49.0427054	48.6447405	48.0155226	47.3754405	46.8546572	46.2656279	45.6931765	45.3397431	45.2535001	45.0515658	44.703939	44.1320853	43.2499769	42.1475386	39.7981759	36.6343978	32.8451008	29.470017	24.5634243	21.1444846	18.5587049	17.0632965	14.7591662	14.1012201	13.5781879	13.8337561	13.5645177	13.9088153	13.9596731	13.6367363	13.1275436	12.5906281	12.5818151
