2.403898	3.90120344	5.27858801	7.05281962	7.27524001	6.88220499	7.48084583	7.36312993	7.76298191	15.0101432	19.9588906	18.1990247	18.7916506	20.1862508	21.8771519	23.959212	24.3603953	27.3161533	31.0439834	34.7594759	38.3201132	41.6693376	44.246359	46.1339321	47.5402194	48.7717058	49.7556345	50.5771585	51.3132884	51.90687	52.3933988	52.7012704	52.8612534	52.906046	52.7246648	52.3802739	52.3338078	52.1998635	52.0622258	51.7446147	51.4838912	51.244325	50.8533822	50.4721594	50.2266787	49.9902838	49.5963397	49.405708	49.3511576	49.3052495	49.1293645	49.1900493	49.1457709	49.2809609	49.3089309	49.4351073	49.5022662	49.5537133	49.7857495	49.8570484	50.0984892	50.3081779	50.0669986	49.6543479	48.4283409	46.5553019	44.3718882	42.5808169	41.3865929	40.6675071	40.3430251	40.2038423	39.5781469	37.3972216	34.6900537	31.4467777	25.9180905	21.7149759	18.5273891	16.016874	14.0686129	13.3803562	11.99032	11.1074142	11.951618	12.2716056	12.7019902	12.6474477	12.234672	11.1453241	10.6020534
2.39740054	3.91388413	5.33133948	7.05066444	7.24430251	6.87838816	7.48251307	7.38270651	7.73115446	15.0187984	19.968578	18.2115453	18.7800071	20.2659541	22.0680093	24.0874815	24.5235165	27.4862577	31.1825074	34.8458031	38.350726	41.6685709	44.2341844	46.1504622	47.6305509	48.9535654	50.0176689	50.9150861	51.7083681	52.3482571	52.8590672	53.1768249	53.3491691	53.4077928	53.2273133	52.8914827	52.873192	52.7575066	52.6413977	52.3322847	52.0692763	51.8350211	51.4400515	51.0439291	50.8092411	50.5802425	50.1692524	49.9653774	49.8934545	49.8273708	49.609585	49.6503436	49.5595692	49.674501	49.687204	49.8028467	49.8557616	49.8884573	50.1198581	50.1766284	50.4111866	50.5828749	50.2298615	49.6851822	48.347765	46.3922279	44.1585417	42.3285611	41.0986276	40.3531341	40.005833	39.8491435	39.2127826	37.0533116	34.3488489	31.1084171	25.5697391	21.4488059	18.3696097	15.8868392	13.9136553	13.2014984	11.8252683	10.9236247	11.8331309	12.266211	12.7588462	12.6104593	12.1726986	11.0822208	10.4777101
2.40021866	3.93691582	5.38631183	7.03884813	7.19862336	6.87656005	7.47508939	7.4023618	7.70517658	15.0202454	19.9610673	18.2171747	18.763155	20.3411593	22.252782	24.2082089	24.6798748	27.6572443	31.3352594	34.9632005	38.4415753	41.7566885	44.3347006	46.2939552	47.8466272	49.251751	50.3841866	51.3441933	52.1799639	52.8508857	53.3730094	53.6905362	53.8677269	53.9351443	53.7548135	53.4278106	53.4320827	53.3311141	53.230719	52.9272382	52.6618038	52.4340732	52.0393009	51.6334236	51.4070269	51.1855429	50.7620197	50.5500093	50.4622518	50.3776221	50.1231439	50.1411372	50.0058652	50.0966057	50.088635	50.1864398	50.2201274	50.2277366	50.4488266	50.4850404	50.707723	50.8394719	50.3742918	49.693601	48.2419865	46.1994102	43.9106221	42.0399649	40.7706207	39.995499	39.6236747	39.450382	38.8046168	36.6683833	33.9672329	30.7254976	25.1780972	21.1426848	18.1708144	15.7289613	13.7567038	13.0184213	11.6580321	10.7364866	11.7045154	12.2325063	12.7750552	12.5387126	12.0759983	10.9831944	10.3200863
2.41093653	3.96937563	5.4414153	7.01711139	7.13727763	6.86854626	7.45232078	7.41453863	7.68279937	15.0134883	19.9358821	18.2174464	18.7466603	20.4158867	22.4310676	24.3221769	24.8288144	27.8245424	31.4969331	35.1090958	38.5955208	41.939272	44.5518188	46.5616365	48.1769727	49.6481577	50.8324054	51.8385597	52.7007017	53.3868928	53.9075719	54.2155016	54.3903224	54.4616825	54.282275	53.9648231	53.9861635	53.8965786	53.8058864	53.5055978	53.2381607	53.0187563	52.6294795	52.2204514	52.0005238	51.7869227	51.3561435	51.1415897	51.0407765	50.9394105	50.6541895	50.6456839	50.4686908	50.5307355	50.4960511	50.5672969	50.5757198	50.5509625	50.7513368	50.7606704	50.9658237	51.0563459	50.483288	49.6685742	48.1042885	45.9736143	43.6278531	41.716559	40.4056635	39.5989259	39.201791	39.0130927	38.3593769	36.2470754	33.5499636	30.3036997	24.7495466	20.7999649	17.9319379	15.5456558	13.5998682	12.8345583	11.4909265	10.5498621	11.566535	12.1714175	12.7526547	12.4370763	11.9479244	10.851878	10.1324199
2.42658275	4.00849207	5.49367383	6.984731	7.05953753	6.84649946	7.40812658	7.41163377	7.66143614	14.9981639	19.8941816	18.2157748	18.7368238	20.4938524	22.6026382	24.4302837	24.9703923	27.9871573	31.6681887	35.2875886	38.8177302	42.2184113	44.8807359	46.9395977	48.5998993	50.1161405	51.3327094	52.3670831	53.2393717	53.9261418	54.4341852	54.7249994	54.8917714	54.9640125	54.7891441	54.4838159	54.5184982	54.4383235	54.3521259	54.0537071	53.7857541	53.5775136	53.2000965	52.7957996	52.5817071	52.3767199	51.9445287	51.7328893	51.6225433	51.5059546	51.1958264	51.1562434	50.9402364	50.968341	50.9006456	50.9354326	50.9112513	50.8456318	51.0141404	50.9894979	51.1702849	51.2178626	50.5436096	49.6011867	47.929109	45.7122891	43.3101102	41.3596502	40.0063992	39.167074	38.744674	38.5420718	37.882082	35.7937106	33.1017216	29.84879	24.2911103	20.4255539	17.6563602	15.3398961	13.4424968	12.6512371	11.3248208	10.3669353	11.4205959	12.0851932	12.6958418	12.3117442	11.7928688	10.6932673	9.9195877
2.44332672	4.05025523	5.53962376	6.94053353	6.96498545	6.80433771	7.33793437	7.38754995	7.63861695	14.97457	19.8385965	18.2163773	18.7392801	20.5772035	22.7663178	24.5327838	25.1044195	28.1468439	31.8548843	35.5076757	39.1127005	42.5903248	45.3081429	47.4059852	49.0885732	50.626464	51.8550191	52.8999647	53.7673107	54.442343	54.9292089	55.1980782	55.3535934	55.4265114	55.2632199	54.9751273	55.0219744	54.9511077	54.865476	54.5689545	54.303087	54.1096341	53.7508465	53.3596526	53.1517287	52.9561428	52.5282982	52.3242255	52.2080828	52.0774332	51.7476937	51.6723386	51.4198151	51.4084381	51.3017033	51.2895349	51.2243449	51.1082413	51.2330016	51.1662409	51.3143316	51.316063	50.54767	49.4862385	47.7132712	45.4144905	42.9582274	40.9710889	39.5756864	38.7034958	38.2565679	38.0418715	37.3775391	35.3126457	32.6273522	29.3667086	23.8105181	20.0260013	17.3500149	15.1154961	13.282073	12.4683372	11.1595618	10.1904082	11.2689703	11.9773261	12.6103336	12.1694182	11.6158802	10.5132352	9.68787749
2.45738507	4.0904205	5.57607454	6.88332988	6.85382009	6.73868002	7.23964125	7.3387139	7.61211215	14.9434467	19.7727832	18.2227794	18.7574712	20.6655477	22.9192299	24.6287049	25.2298396	28.3068052	32.0656941	35.779519	39.4816062	43.0456367	45.8160275	47.9370815	49.6176343	51.1538016	52.3749496	53.4144077	54.263616	54.9176532	55.3779598	55.6230781	55.7669475	55.843422	55.7016285	55.4380836	55.4983083	55.4383244	55.3506479	55.05715	54.7966257	54.6214678	54.2872136	53.9166174	53.7154341	53.5295479	53.110713	52.9173507	52.798789	52.6550984	52.3103146	52.1955958	51.9092204	51.8535267	51.7027035	51.633571	51.5187541	51.3420641	51.4107994	51.2928743	51.3984998	51.3500155	50.4935726	49.3225648	47.4564077	45.0812933	42.574459	40.5537868	39.1170912	38.2121036	37.7418959	37.5171892	36.8506877	34.8084353	32.131906	28.8635131	23.3160517	19.6091698	17.0209828	14.8770878	13.1155604	12.285175	10.9946296	10.02269	11.1147293	11.8521969	12.5024338	12.0162378	11.4220796	10.317947	9.44464009
2.46574158	4.12543034	5.60080866	6.81247171	6.72717617	6.6491705	7.11398787	7.26431709	7.57979582	14.9055745	19.7007349	18.2364929	18.7915384	20.755631	23.0567146	24.7156375	25.3446734	28.4703911	32.3089794	36.1105217	39.9214642	43.5720424	46.3867114	48.5130503	50.1683893	51.6812238	52.8776084	53.8977648	54.717748	55.344628	55.7760485	55.9983907	56.132731	56.2180279	56.1087957	55.8779271	55.9541709	55.9075232	55.8162607	55.5273735	55.2752501	55.1205424	54.8143802	54.469458	54.2749499	54.0980625	53.6908182	53.5092738	53.3907864	53.2351866	52.8790789	52.7237202	52.4068046	52.3038768	52.1056632	51.9715417	51.7996349	51.5530046	51.5538971	51.3755285	51.428001	51.3236864	50.3837938	49.1123172	47.1606466	44.7156635	42.1625032	40.1118337	38.6350524	37.6973902	37.2054599	36.9730032	36.3066544	34.2857495	31.6204512	28.3451608	22.8160816	19.1834879	16.6786133	14.6297772	12.9406199	12.1012128	10.8297305	9.86582954	10.9612916	11.7144056	12.3779094	11.8567046	11.2159792	10.1131947	9.19775866
2.46643974	4.15284034	5.61282518	6.7281763	6.58725031	6.53824343	6.96433795	7.16589435	7.53947678	14.8613727	19.6260132	18.2564912	18.838165	20.8418718	23.1729988	24.790024	25.4465918	28.6402471	32.5901915	36.5031071	40.4261582	44.1574798	47.0064177	49.1209458	50.7308637	52.2015043	53.358277	54.3476886	55.1293023	55.7254771	56.1281027	56.3306378	56.4591364	56.5593894	56.4923264	56.3009959	56.3958775	56.3647534	56.2690275	55.985986	55.7441641	55.6096789	55.3317872	55.0141439	54.8249892	54.655196	54.2595538	54.0888062	53.9716878	53.8055371	53.440898	53.2465475	52.9032363	52.7529405	52.5063232	52.302626	52.0688041	51.7451727	51.6681535	51.4209582	51.4096387	51.2433021	50.2232457	48.8596686	46.829811	44.3219119	41.7271234	39.6502047	38.1346873	37.1643476	36.6523556	36.4144201	35.750513	33.7490926	31.0977363	27.8171894	22.3183176	18.7568678	16.3322499	14.3785291	12.7562767	11.9163586	10.6650997	9.72112767	10.8116611	11.5679116	12.2409346	11.6929649	11.0009221	9.90373382	8.95488936
2.45845283	4.17112909	5.61199441	6.63142661	6.43713471	6.41047238	6.79600525	7.04655812	7.48887292	14.810653	19.5510864	18.2796729	18.8915172	20.9176453	23.2624238	24.8479075	25.5339666	28.8182479	32.9109903	36.9549833	40.988273	44.7920725	47.6660516	49.7543222	51.3024993	52.7152956	53.8202064	54.7696267	55.5053636	56.0690775	56.4443849	56.6308577	56.7573819	56.8776155	56.8582497	56.709998	56.824664	56.8098966	56.7090456	56.4320473	56.2006214	56.0834308	55.8305422	55.5382484	55.3517871	55.1861928	54.7998555	54.6371808	54.5215374	54.3463525	53.9750572	53.7459833	53.3810062	53.1860795	52.8923961	52.6187797	52.3218654	51.9178017	51.7559132	51.4336873	51.3492152	51.1150343	50.0174121	48.5694414	46.4684593	43.9049417	41.2735221	39.1741876	37.6213372	36.6181545	36.0876735	35.846334	35.18689	33.2024718	30.567857	27.284416	21.828942	18.3355177	15.9897578	14.1274026	12.5629609	11.7309116	10.5014866	9.58865297	10.6676439	11.4152827	12.0934505	11.5247619	10.7788649	9.69275726	8.72249387
2.44131421	4.17909982	5.59832276	6.52351709	6.28042397	6.27170833	6.61536469	6.91023488	7.42578765	14.7526045	19.4769396	18.3019783	18.944944	20.9769325	23.3208484	24.8859406	25.6070718	29.006222	33.2702318	37.4609603	41.6003749	45.4680303	48.3592938	50.4100486	51.8842411	53.2269242	54.2702656	55.1723757	55.8561225	56.3864547	56.7360965	56.9096475	57.0367674	57.1791101	57.2072869	57.1011509	57.2343835	57.2348443	57.1280635	56.8559849	56.6331894	56.5282153	56.2945379	56.0230369	55.8357163	55.6709605	55.2901698	55.1319023	55.0169452	54.8342372	54.4573804	54.1994623	53.8176173	53.5829768	53.2454859	52.9056474	52.5482228	52.0645373	51.814875	51.414604	51.2500696	50.9435596	49.7710602	48.2460747	46.0810832	43.4695501	40.8067063	38.6887769	37.1000708	36.063807	35.5161604	35.2730993	34.6196493	32.6492047	30.0340924	26.7507749	21.351928	17.923034	15.6562253	13.8788518	12.3621418	11.5454095	10.3399759	9.46704363	10.5294511	11.2574086	11.9352127	11.350139	10.5506006	9.48165765	8.5048306
2.41474228	4.17526937	5.57124045	6.40552634	6.12076439	6.12823434	6.42901446	6.76116288	7.34847938	14.6860307	19.4030757	18.3196418	18.9928534	21.0158736	23.3468581	24.9024073	25.6690477	29.2069679	33.6656719	38.0145049	42.2548146	46.1776759	49.0791046	51.0837814	52.4754684	53.7391455	54.7136771	55.56286	56.1898313	56.6858615	57.0106257	57.1726829	57.3006316	57.4634324	57.5333964	57.4640794	57.6122894	57.6249817	57.5111797	57.2417793	57.0245142	56.9256438	56.7043024	56.4477946	56.2558758	56.088733	55.7092916	55.5516087	55.4360678	55.247197	54.8653153	54.5848526	54.1905048	53.9221729	53.5453584	53.1459863	52.7336237	52.1750621	51.8389581	51.3612084	51.1129405	50.731686	49.4877514	47.8931652	45.6716928	43.0200233	40.3311044	38.1983146	36.5753987	35.5059162	34.9420618	34.6984283	34.051867	32.0920106	29.4990125	26.2193547	20.8888586	17.5201705	15.3333049	13.633374	12.1558917	11.3606421	10.181854	9.35385908	10.3959519	11.0938677	11.764539	11.1666985	10.3163619	9.27020398	8.30326507
2.37843394	4.15760386	5.52930777	6.27803217	5.96150024	5.98611659	6.24320364	6.60376971	7.25618114	14.6098179	19.3279388	18.3302222	19.0322611	21.0339112	23.3425652	24.8980829	25.7262648	29.4247283	34.094857	38.6078823	42.9422017	46.9107181	49.8144007	51.7661079	53.0697986	54.2487729	55.1496408	55.9418479	56.5086858	56.969046	57.2683474	57.418217	57.5447035	57.7228846	57.8248889	57.7840993	57.9421068	57.9628432	57.840751	57.5712126	57.3558634	57.2571301	57.0415329	56.794264	56.594474	56.4223141	56.0404138	55.879906	55.7623955	55.5684985	55.1818025	54.8845897	54.4813707	54.1854818	53.7743752	53.3237681	52.8637906	52.2380385	51.8204869	51.2690956	50.9368815	50.4808684	49.1700773	47.5135972	45.2438674	42.5601575	39.8505991	37.7065593	36.0513647	34.9488211	34.3692776	34.1256182	33.4861557	31.5333939	28.9648382	25.6926132	20.439379	17.1254421	15.0194987	13.3897159	11.9466203	11.1779272	10.0286225	9.24640536	10.265497	10.9238099	11.5794724	10.9730307	10.0766367	9.05718624	8.11632715
2.33207742	4.12373186	5.47049688	6.14122478	5.80547298	5.8508214	6.063614	6.44290189	7.14967664	14.5235535	19.2496719	18.33328	19.0637103	21.034385	23.3139413	24.8768338	25.7878076	29.664481	34.5545403	39.2311482	43.6497124	47.6523776	50.5486004	52.4411498	53.6536009	54.7450045	55.5696038	56.3022878	56.8072112	57.2301508	57.5022196	57.6374974	57.7583826	57.9447509	58.0673668	58.0456498	58.2078204	58.2321301	58.1005763	57.8281279	57.6113388	57.5077832	57.2925433	57.0496614	56.8395953	56.6606121	56.2733064	56.1072555	55.9865041	55.7884885	55.39704	55.0878745	54.6786071	54.3607541	53.9204389	53.4272936	52.9275622	52.2440132	51.7526279	51.1338873	50.720653	50.192187	48.8203315	47.1100712	44.8011676	42.0936555	39.3689384	37.2171314	35.5319557	34.3969728	33.8017794	33.5580018	32.9251866	30.9761662	28.4339184	25.1726696	20.0021204	16.7363347	14.711309	13.1456161	11.7369941	10.999492	9.8820849	9.14264588	10.136898	10.74695	11.3789131	10.7698967	9.83297999	8.84143221	7.94070049
2.2755204	4.07149508	5.39289417	5.99533371	5.65495718	5.72705214	5.89543193	6.28425489	7.03178339	14.4281505	19.1670225	18.3306738	19.0914245	21.0245298	23.2706537	24.8458546	25.8639885	29.9301233	35.0391975	39.8711393	44.3604984	48.3834436	51.2606561	53.0880944	54.2077045	55.2110193	55.9587795	56.6308424	57.0737137	57.45757	57.7001602	57.8176862	57.9281156	58.1149589	58.2471682	58.2355255	58.396785	58.4206934	58.2788913	58.0012781	57.7804641	57.6685429	57.4498763	57.207806	56.9860471	56.7992731	56.4046155	56.2310302	56.1059734	55.9045459	55.5083633	55.1909221	54.7777001	54.4426415	53.9779652	53.4505737	52.9186104	52.1872869	51.6311688	50.9528334	50.4639762	49.8673011	48.4412311	46.6857157	44.3476428	41.6246327	38.8902418	36.7340263	35.0215308	33.8553212	33.2440202	32.9993448	32.3721089	30.4238499	27.9091204	24.6615488	19.575729	16.3506365	14.4047961	12.8988022	11.529854	10.8286404	9.74431549	9.04174206	10.0100535	10.56421	11.1633205	10.560823	9.5885981	8.62291498	7.77285101
2.20897474	3.9995502	5.29547625	5.84112742	5.51173258	5.61870171	5.74353482	6.13476894	6.90757244	14.3263071	19.0801859	18.3264551	19.1226469	21.0148111	23.2253159	24.8153532	25.9641932	30.2224031	35.5398274	40.5114426	45.0546598	49.0821622	51.9278405	53.6845901	54.7111393	55.6277525	56.299886	56.9116057	57.2938516	57.6376454	57.8488764	57.9457508	58.0412193	58.2215748	58.3541007	58.3449996	58.50145	58.5219343	58.3696571	58.085372	57.8589222	57.7365285	57.5122386	57.2686851	57.0347108	56.8398894	56.4368427	56.2543506	56.1241275	55.9198315	55.5189351	55.1958766	54.7802127	54.4318349	53.9472725	53.3931204	52.8356325	52.0664312	51.4552132	50.7256111	50.1682224	49.5090011	48.0363456	46.2444443	43.8880792	41.1578435	38.4191828	36.2617605	34.5248618	33.3293229	32.7009781	32.4538679	31.830578	29.8807255	27.3939527	24.1612731	19.1596392	15.9674296	14.0969773	12.64786	11.3279532	10.6694195	9.61736793	8.94397119	9.88590362	10.3777338	10.9347924	10.3518886	9.34846698	8.40355329	7.61063355
2.13315385	3.90777189	5.17863234	5.68025735	5.37732618	5.52882698	5.61258562	6.00271483	6.78417281	14.2226481	18.9913965	18.3263511	19.1662152	21.0175106	23.1919939	24.7974551	26.0947717	30.5376926	36.0439175	41.1335599	45.7113315	49.7269844	52.5289271	54.2103391	55.1450451	55.977942	56.57721	57.1301284	57.4545327	57.7584183	57.9373982	58.0116848	58.0886986	58.2570222	58.3828221	58.3705547	58.5196517	58.5347572	58.3723603	58.080652	57.8478854	57.7141228	57.483336	57.2370724	56.9910429	56.7884359	56.3766666	56.1843565	56.0482641	55.8415142	55.4359366	55.1090975	54.6920788	54.3334903	53.8330913	53.2587276	52.6814431	51.8836847	51.226852	50.4542401	49.8363972	49.1211916	47.6100338	45.7908253	43.4276995	40.6982936	37.96052	35.8048464	34.0465213	32.8243148	32.1776055	31.9257332	31.3042915	29.3514346	26.892337	23.6737605	18.7543971	15.5875085	13.7866633	12.392699	11.1335335	10.5257342	9.50275192	8.85009418	9.76574845	10.1902958	10.6965793	10.1506164	9.11879174	8.1873494	7.45422641
2.04928798	3.79735011	5.0442723	5.51533979	5.2533906	5.45959198	5.50687618	5.89719382	6.67005084	14.1234233	18.9051106	18.3368802	19.2305922	21.0445749	23.1839268	24.8042272	26.2577006	30.8681344	36.5366242	41.7188042	46.3110368	50.2991203	53.04668	54.6496735	55.4953889	56.2489727	56.7794745	57.2762413	57.5466573	57.8120881	57.9591681	58.0101595	58.066437	58.2187251	58.332865	58.3134325	58.4538376	58.4625482	58.2908637	57.9915958	57.7525697	57.6074224	57.3702169	57.1207864	56.863301	56.6534893	56.2331364	56.0304154	55.8878633	55.6789765	55.2687602	54.9393655	54.5217828	54.1554517	53.6428199	53.0538603	52.461545	51.6437136	50.9501687	50.1423377	49.47254	48.7083578	47.1668934	45.3294372	42.9712636	40.2502016	37.5179916	35.3666676	33.5897414	32.3443507	31.6777846	31.4181459	30.796218	28.8402662	26.4080898	23.2005672	18.3615138	15.2132284	13.4746149	12.1345476	10.9479568	10.4001809	9.40088641	8.7605139	9.65029424	10.0044064	10.4522897	9.96410477	8.90577869	7.97972749	7.30608359
1.95901602	3.67061404	4.89554725	5.34977892	5.1420225	5.41215742	5.42986102	5.82686152	6.57373275	14.0356942	18.8276456	18.3642368	19.3218195	21.1050542	23.2107925	24.8451122	26.4502368	31.2028136	37.0025258	42.250204	46.8375782	50.7842436	53.4691913	54.9927166	55.754065	56.4340126	56.9009672	57.3451337	57.5661615	57.7957742	57.912464	57.9405818	57.9749206	58.1084954	58.2077081	58.1784588	58.3097209	58.3117031	58.1318603	57.8253067	57.5805691	57.4245702	57.1816015	56.9290232	56.6609031	56.444618	56.0160915	55.8025915	55.6530813	55.4423079	55.0275035	54.6963466	54.2787856	53.9066725	53.384956	52.7861268	52.1826746	51.3522448	50.6300378	49.7940993	49.0808413	48.2747588	46.7109424	44.8639385	42.521872	39.8156946	37.0930327	34.9482656	33.1552789	31.8910201	31.2032647	30.9325086	30.3079227	28.350421	25.9442845	22.7425785	17.9829597	14.8479282	13.1631326	11.8755896	10.7716225	10.2930977	9.31081267	8.67465986	9.53894241	9.82155885	10.2051369	9.79690517	8.71403026	7.78627632	7.17003807
1.86419539	3.53069543	4.73633623	5.18737478	5.04572916	5.38650302	5.38344998	5.79794866	6.50211119	13.9660566	18.7662031	18.413153	19.4420079	21.2028637	23.2763485	24.9245294	26.6653153	31.5292216	37.427216	42.7138644	47.2790982	51.1731715	53.7901054	55.2353102	55.9186321	56.5316968	56.9411786	57.3369504	57.5136071	57.7109102	57.7995767	57.806062	57.8180528	57.9312313	58.0134101	57.9726216	58.094822	58.0901439	57.9033708	57.5900124	57.3403656	57.1743261	56.9265123	56.6710455	56.3931742	56.1711781	55.7350169	55.5105536	55.3536877	55.1412452	54.7219143	54.3894937	53.9723876	53.5960554	53.0679418	52.4631279	51.8516609	51.0149649	50.2711255	49.413407	48.6648506	47.8236954	46.2448934	44.3962745	42.0800508	39.3939148	36.6840205	34.5477321	32.7409598	31.462915	30.7531799	30.4681144	29.8393725	27.8835522	25.5026925	22.299759	17.6204777	14.4951482	12.8553178	11.6184394	10.6042199	10.202291	9.23036225	8.59091557	9.42972471	9.64198672	9.95751848	9.64950727	8.54523024	7.61141852	7.05002712
