0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.87721145	16.5119302	24.9158037	31.3770549	36.2729612	40.1227294	43.1178647	45.527782	47.3764302	48.8042346	49.8890833	50.7077382	51.3643512	51.8299645	52.195347	52.5200095	52.8475243	53.7062891	54.4593831	54.9091334	55.1861787	55.4051022	55.4929826	55.4345993	55.2296922	54.8595798	54.4000383	54.0012121	53.6086424	53.155934	52.6246472	52.0047865	51.3548471	50.7658319	50.2434673	49.7435067	49.1878338	48.7415481	48.4833566	48.331899	48.13065	47.8714619	47.5691242	47.2773985	47.0005795	46.7033306	46.4295003	46.1380726	45.8329093	45.6940281	45.5718353	45.3429965	45.174513	45.065492	44.997914	44.906232	44.817404	44.6957198	44.5751847	44.4155231	43.9518427	43.4068175	43.5187021	43.6583613	43.6537344	43.5561567	43.3447392	42.7753201	41.7375594	39.7534229	35.9429421	31.480144	24.2213947	17.3553877	12.4356787	8.91055316	6.38469033	4.57483053	3.27800932	2.34879631	1.6829861	1.20591224	0.864073874	0.619135986	0.443630319	0.317875014	0.2277674
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.87388727	16.450848	24.7825947	31.1756573	36.0140038	39.8205353	42.7810284	45.1645872	46.9939224	48.4054371	49.4784881	50.288028	50.9380033	51.3982583	51.7598879	52.0828384	52.4129913	53.291061	54.0502161	54.5007246	54.7800318	55.0002583	55.0880692	55.0288728	54.8236402	54.4538548	53.996852	53.602675	53.2129362	52.7626263	52.2338256	51.6191145	50.9786188	50.4013117	49.8952911	49.4135107	48.8772727	48.4438003	48.1897126	48.0397023	47.8396763	47.5870651	47.2957092	47.0085144	46.7314117	46.433434	46.1619977	45.8741209	45.57552	45.4351499	45.3128965	45.0869372	44.9176009	44.799508	44.7205489	44.6160158	44.5141582	44.3850785	44.2575689	44.0896861	43.6150065	43.0371233	43.1154858	43.2287856	43.2058328	43.0979757	42.8846272	42.322144	41.2993605	39.3291775	35.5424823	31.1522801	23.9809252	17.1830837	12.3122175	8.82208934	6.32130324	4.5294117	3.2454653	2.3254775	1.66627744	1.19393996	0.855495364	0.612989215	0.439225965	0.314719157	0.22550613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84459954	16.3452859	24.5939033	30.9127323	35.690295	39.4513395	42.3758942	44.7322	46.5415152	47.9364882	48.9975083	49.7978354	50.4412055	50.8962598	51.254246	51.5754096	51.9078441	52.8034528	53.5701302	54.0257239	54.3111958	54.5356284	54.6262546	54.5701945	54.3699786	54.0078649	53.5606205	53.176338	52.7935003	52.3506228	51.8300081	51.2278993	50.6047525	50.046573	49.5643671	49.1092736	48.6030333	48.1896035	47.9426677	47.7941747	47.5949862	47.3507721	47.0752511	46.7960693	46.519714	46.2223645	45.9561238	45.6748764	45.3872598	45.2452578	45.1236342	44.9023202	44.7322145	44.6017203	44.5069864	44.3846869	44.2649905	44.126003	43.9886911	43.8085979	43.3179414	42.6941853	42.7232371	42.7986631	42.7492012	42.6254866	42.4068005	41.8524176	40.8485822	38.8933705	35.1235743	30.7978666	23.7045044	16.9850196	12.1702983	8.72039982	6.24843951	4.47720255	3.20805581	2.29867243	1.64707077	1.18017778	0.845634331	0.605923475	0.434163142	0.311091485	0.222906789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.79378939	16.202789	24.3591573	30.5987981	35.3130598	39.0268663	41.9144976	44.2428518	46.0315791	47.4097983	48.45858	49.2496212	49.886488	50.3365689	50.6910837	51.0104533	51.3449357	52.2572715	53.0346004	53.5019839	53.7996888	54.0328038	54.1305309	54.083231	53.8954502	53.5508899	53.1231158	52.7558423	52.3853182	51.9562557	51.4508006	50.8704498	50.2745431	49.7449409	49.2964355	48.8790927	48.4155651	48.0304946	47.7940112	47.6473707	47.4489791	47.2157359	46.961621	46.6939783	46.4187477	46.1228013	45.8639387	45.5918009	45.3188298	45.1745298	45.053817	44.83845	44.6666785	44.5192823	44.4032479	44.2568758	44.1133975	43.9610722	43.8102654	43.6130498	43.0996864	42.4128128	42.3721803	42.3948876	42.3083823	42.1617739	41.9337847	41.3891938	40.4090631	38.4686139	34.7059347	30.4360003	23.4096416	16.7737412	12.0189107	8.61192586	6.17071452	4.42151016	3.16815047	2.27007901	1.62658269	1.16549743	0.835115397	0.59838633	0.428762541	0.307221786	0.220134029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.72557883	16.030301	24.0869461	30.2433683	34.8924409	38.5577206	41.4077313	43.7076235	45.475326	46.8366131	47.872969	48.6546846	49.2852559	49.7306981	50.0820093	50.3996748	50.7361266	51.6656751	52.4592643	52.9485872	53.2676633	53.5161656	53.6272588	53.5965991	53.4312822	53.1170155	52.7210713	52.3798338	52.0283647	51.6206078	51.1380842	50.5896319	50.0320119	49.541656	49.1383341	48.7712597	48.3634179	48.014656	47.7915337	47.6474728	47.4504553	47.2313025	47.003802	46.7504144	46.4755764	46.1807655	45.9299707	45.6678804	45.4111302	45.2632253	45.1430386	44.9338819	44.7582713	44.5887996	44.4455894	44.2682369	44.0947702	43.9251277	43.7566971	43.5371722	42.993248	42.2230398	42.0889644	42.0416924	41.9059202	41.7284251	41.4870368	40.9545631	40.0033658	38.0758294	34.307714	30.084311	23.1122199	16.5606292	11.8662094	8.50251055	6.09231503	4.36533447	3.12789883	2.24123745	1.60591681	1.15068967	0.82450518	0.590783777	0.423315074	0.303318505	0.217337206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.64378602	15.8342163	23.7851095	29.8550665	34.4376384	38.0535428	40.8655098	43.1366139	44.8829814	46.2271879	47.2509459	48.0233453	48.647983	49.0892752	49.4377872	49.7539714	50.0925329	51.0415049	51.8604284	52.3863826	52.7398955	53.0133282	53.1465424	53.1430179	53.0128661	52.743962	52.3940691	52.0891222	51.7642126	51.3854329	50.9331609	50.4259908	49.9168894	49.4757334	49.1286079	48.8233033	48.4811806	48.1741088	47.9659569	47.8256087	47.6313176	47.4293521	47.2317752	46.9935438	46.7170045	46.4217283	46.1774929	45.9240677	45.6819532	45.5285628	45.4077405	45.20361	45.0208059	44.8243955	44.6490665	44.4346044	44.2260523	44.0353105	43.8454868	43.599264	43.0171575	42.143229	41.8913701	41.7565371	41.5590855	41.3428232	41.0845599	40.5671903	39.6500627	37.7318205	33.9438011	29.7576355	22.8256501	16.3552929	11.7190795	8.39708739	6.01677603	4.31120841	3.08911582	2.2134482	1.58600494	1.1364222	0.814282088	0.583458612	0.418066364	0.29955764	0.214642428
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.55193371	15.6204386	23.4608453	29.44176	33.957064	37.5231712	40.2969353	42.5391052	44.2639487	45.5909521	46.6019509	47.3651178	47.9843936	48.4222293	48.7685271	49.0836252	49.424756	50.3975614	51.2553327	51.8378361	52.2431502	52.5541342	52.7208382	52.7572748	52.6767382	52.4686879	52.1787721	51.9199055	51.6285261	51.2849229	50.8678663	50.4081102	49.9542014	49.5688116	49.2855364	49.0493239	48.7767946	48.5122445	48.318601	48.1832861	47.9936727	47.8111773	47.6436986	47.4191319	47.1376607	46.8391492	46.5977761	46.3492854	46.1170261	45.9560106	45.8327924	45.6311457	45.4372191	45.2104272	45.0002278	44.7447531	44.4984498	44.2838933	44.0701478	43.7947342	43.1687627	42.17431	41.7836737	41.5462879	41.2766312	41.0152581	40.7381371	40.2393547	39.3606007	37.446589	33.6239009	29.466471	22.5598647	16.1648494	11.5826207	8.2993104	5.94671576	4.26100804	3.05314567	2.18767447	1.56753726	1.12318952	0.804800462	0.57666473	0.413198334	0.296069544	0.212143098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45323779	15.3944219	23.1208061	29.0106825	33.4584737	36.9747722	39.7104208	41.9236788	43.6269206	44.9366201	45.9347047	46.6888282	47.3035792	47.7389009	48.0837889	48.3984035	48.7430163	49.7466745	50.6618082	51.325583	51.8036279	52.167285	52.3807862	52.4710073	52.4540774	52.3195706	52.100011	51.8941314	51.6409392	51.3353779	50.9543358	50.5427115	50.1448477	49.8162468	49.5987808	49.4325803	49.2260185	48.9997378	48.8179275	48.6887495	48.5058377	48.3436642	48.2032038	47.988725	47.6986525	47.3936078	47.1500924	46.9013539	46.67218	46.5015948	46.3740556	46.1716158	45.9629442	45.7044329	45.4593785	45.1619994	44.8782899	44.6388447	44.4004246	44.0957884	43.4235064	42.2985951	41.7552737	41.4056881	41.0571377	40.7471206	40.4512678	39.9746192	39.1369843	37.2214674	33.3511704	29.2157989	22.3205674	15.9933854	11.4597614	8.21127786	5.88363769	4.21581062	3.02076031	2.16446934	1.55091006	1.11127562	0.796263773	0.570547925	0.408815452	0.292929072	0.209892852
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35056764	15.1611702	22.7711536	28.5685114	32.9490405	36.4158957	39.1137286	41.2982389	42.979893	44.2722035	45.2572207	46.0026278	46.6139975	47.0480178	47.3925391	47.7074994	48.0571044	49.1014046	50.0969782	50.8693761	51.4423497	51.8745939	52.1484327	52.3048899	52.3620659	52.3075942	52.1622089	52.0112261	51.7970879	51.5280002	51.1789525	50.8102461	50.4630496	50.186377	50.0305826	49.9289624	49.7786152	49.5825565	49.4083282	49.2858328	49.1111365	48.9686136	48.8499017	48.6408876	48.3389304	48.0243208	47.7736354	47.5193481	47.2862674	47.104741	46.9712564	46.7648312	46.538817	46.2493281	45.971863	45.6344955	45.3163318	45.0525972	44.79048	44.4588224	43.7413233	42.4843564	41.7836432	41.3190873	40.8898569	40.5310686	40.2187563	39.7672276	38.9714411	37.0490269	33.1221423	29.0048453	22.1091346	15.8418872	11.3512082	8.13349608	5.8279046	4.17587612	2.99214599	2.14396629	1.53621897	1.100749	0.78872112	0.565143378	0.404942925	0.290154285	0.20790463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.24638037	14.9251815	22.4175439	28.1213688	32.4353337	35.8534232	38.5138927	40.6699165	42.3300564	43.6049008	44.5766951	45.3138742	45.9233196	46.357501	46.7029232	47.0192734	47.3760882	48.4732658	49.5749755	50.4820501	51.1698116	51.684725	52.0302577	52.2614002	52.3971482	52.4212155	52.3461613	52.2463743	52.0680416	51.8297915	51.5048866	51.1694579	50.8630236	50.6291785	50.526471	50.4797511	50.3728127	50.1974038	50.0259949	49.910101	49.7443201	49.619662	49.5167594	49.3086935	48.9925172	48.6661445	48.4042612	48.1400859	47.8973001	47.7041941	47.5637242	47.3508191	47.1061818	46.787987	46.4820817	46.108563	45.7604897	45.4743336	45.1907372	44.8357012	44.0769435	42.6939556	41.840198	41.2646143	40.7576731	40.3531197	40.0281999	39.6036404	38.8484029	36.9149907	32.9281395	28.8279831	21.9233087	15.7087371	11.255802	8.06513455	5.77892143	4.14077815	2.96699719	2.12594639	1.52330715	1.09149727	0.782091969	0.560393383	0.401539405	0.287715556	0.206157205
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.14264353	14.6903377	22.0650297	27.674731	31.9231916	35.2934013	37.9170281	40.0448615	41.6835767	42.9408774	43.8992866	44.6288907	45.2381368	45.6741173	46.0218728	46.3408189	46.7077833	47.8715427	49.1042866	50.1662054	50.9825615	51.5897462	52.013938	52.3225324	52.534563	52.6285037	52.6136943	52.5570136	52.408132	52.192631	51.8822547	51.568656	51.2912889	51.0894804	51.0293689	51.0263642	50.9499921	50.7861891	50.6132864	50.5034655	50.3465329	50.2374275	50.1449229	49.9341614	49.6025545	49.2632501	48.9875926	48.7106491	48.4542064	48.2495697	48.1017157	47.8807831	47.6174702	47.2736939	46.9439092	46.5389937	46.1661051	45.8601158	45.5578877	45.183661	44.3893199	42.8918227	41.8964599	41.2189794	40.6409424	40.1958494	39.8628619	39.4656931	38.7480948	36.8015078	32.7577149	28.6764935	21.7584755	15.5906289	11.1711738	8.00449579	5.73547186	4.10964517	2.94468944	2.10996218	1.51185397	1.0832907	0.776211709	0.556179993	0.398520379	0.28555233	0.204607185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.04077172	14.4597633	21.7178896	27.2332542	31.4175075	34.7407968	37.3280701	39.4279745	41.045324	42.2849962	43.2298485	43.9526673	44.5636007	45.0030654	45.3546468	45.6774594	46.0581002	47.3020228	48.685894	49.9134713	50.8638861	51.5668889	52.0712699	52.4544077	52.7349891	52.8857441	52.9178151	52.8940232	52.7668458	52.5655113	52.2603684	51.9577512	51.6983727	51.5183133	51.4905577	51.5206962	51.4639068	51.3043839	51.1266783	51.0222085	50.8735306	50.7776182	50.6912133	50.47526	50.1280282	49.7755734	49.4849928	49.1938656	48.9216766	48.7061016	48.5510136	48.32142	48.0403379	47.6744303	47.3252709	46.8938871	46.50111	46.1781395	45.8602696	45.4709063	44.6472747	43.0497454	41.9285541	41.1613857	40.5210021	40.0416877	39.7050062	39.3342863	38.6504618	36.6906746	32.599278	28.540606	21.6091024	15.4835984	11.0944831	7.9495445	5.69609754	4.08143224	2.92447399	2.09547718	1.50147501	1.07585386	0.770882974	0.552361788	0.395784516	0.283591998	0.203202546
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.94160453	14.2356951	21.3794226	26.8005612	30.921989	34.1992462	36.7505322	38.8226736	40.4186459	41.640595	42.5717094	43.2886105	43.9031214	44.3476394	44.7044614	45.0323483	45.430482	46.7661485	48.3132479	49.7068964	50.788409	51.584747	52.1658221	52.6163389	52.9546909	53.1479634	53.2132262	53.212129	53.0990924	52.9043314	52.5968021	52.2963621	52.0458958	51.8790447	51.8748731	51.9292786	51.8836449	51.7231457	51.5384833	51.4386431	51.2973582	51.2124985	51.1291028	50.9065508	50.5442981	50.1792257	49.873744	49.5682431	49.2797792	49.0542513	48.8924914	48.6543568	48.35709	47.9725328	47.6081368	47.1549976	46.746754	46.4096352	46.0789684	45.6780109	44.8312147	43.1490078	41.9194864	41.0759267	40.3826702	39.8755629	39.5388075	39.192544	38.538322	36.5673459	32.4431426	28.4112545	21.4699349	15.3838806	11.0230321	7.89834764	5.65941339	4.05514689	2.90563972	2.08198183	1.49180517	1.06892512	0.765918314	0.548804453	0.393235574	0.281765601	0.201893876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.84544427	14.0194081	21.051771	26.3790584	30.4389767	33.670899	36.1863814	38.2307958	39.8052895	41.0094155	41.926607	42.6384546	43.2582563	43.7091178	44.0723758	44.4063488	44.8256695	46.261019	47.9741719	49.5252644	50.7282271	51.6106966	52.2613445	52.7697643	53.1543519	53.3769428	53.4633514	53.4761525	53.370853	53.1767893	52.861445	52.5568904	52.3086801	52.1486166	52.1611064	52.2328559	52.1924242	52.0275992	51.8348781	51.7390469	51.6042159	51.5285824	51.4461551	51.2164843	50.8403942	50.4637843	50.1442977	49.8251689	49.5210953	49.2868839	49.1193078	48.8733344	48.5619409	48.1621483	47.7862312	47.3157235	46.8958729	46.5472941	46.2064091	45.7967401	44.9322918	43.1802519	41.8596349	40.9525785	40.2156042	39.6865665	39.3523208	39.0278479	38.3992312	36.4207901	32.2826217	28.2812204	21.3367322	15.2884367	10.9546436	7.84934513	5.62430155	4.02998816	2.8876127	2.06906491	1.48254979	1.06229335	0.761166444	0.54539959	0.390795883	0.280017486	0.200641296
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75215375	13.8112356	20.7358397	25.9698602	29.9694072	33.1564369	35.6361099	37.6527071	39.2055389	40.3917501	41.2948404	42.0024123	42.6288791	43.0869717	43.4575251	43.7982941	44.2419466	45.780332	47.6538345	49.3474496	50.6580473	51.6165589	52.3276906	52.8839288	53.3040176	53.5450173	53.643024	53.6628755	53.5604351	53.3630232	53.0365524	52.7239449	52.4735758	52.3158447	52.3398069	52.4237392	52.3846007	52.2136381	52.0126055	51.9202949	51.7910142	51.7230919	51.640408	51.4037646	51.0154331	50.6287566	50.2967954	49.9654843	49.6473582	49.4059672	49.2336526	48.9810017	48.6579105	48.2462697	47.8622266	47.378484	46.9504301	46.5929185	46.2441115	45.8279293	44.9505283	43.1422387	41.7462271	40.7872398	40.0147452	39.4686961	39.138443	38.8327203	38.2261413	36.2452474	32.1142099	28.1456203	21.2065457	15.195154	10.8878036	7.80145219	5.58998476	4.00539911	2.86999387	2.05644047	1.47350399	1.05581174	0.756522171	0.542071823	0.388411434	0.278308954	0.199417079
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66129526	13.6106926	20.4313594	25.5728727	29.5129654	32.6553034	35.0990243	37.0876339	38.6185748	39.7868102	40.6756436	41.3795667	42.013629	42.4793807	42.8576879	43.2056032	43.6758479	45.3159579	47.3376477	49.1555171	50.5581402	51.5814188	52.3433745	52.937875	53.3842961	53.6353867	53.7380179	53.7600142	53.6570413	53.4538406	53.1146929	52.7920159	52.5368859	52.3786261	52.4102845	52.5026484	52.4624424	52.2846829	52.0757288	51.9865815	51.8620385	51.8005827	51.7170165	51.4740335	51.0753674	50.680396	50.3379794	49.99649	49.6665757	49.4197567	49.2439871	48.9862319	48.6542487	48.2342624	47.8453693	47.3524596	46.9193453	46.5553216	46.2006443	45.7794762	44.8929447	43.0404236	41.5824833	40.5813234	39.7802264	39.220974	38.8951292	38.6048895	38.0172628	36.0397338	31.9371653	28.0018962	21.0776925	15.1028267	10.8268976	7.75781114	5.55871458	3.98299305	2.85393923	2.04493681	1.46526126	1.04990557	0.752290213	0.539039492	0.386238674	0.276752103	0.198301547
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57228032	13.4166832	20.1371	25.1870415	29.0684193	32.1661156	34.5737125	36.5341668	38.0430027	39.193263	40.0677235	40.7684464	41.4105662	41.8839616	42.270073	42.6251253	43.1231636	44.8596464	47.0133582	48.9362616	50.4152584	51.4920853	52.295572	52.9198956	53.3852456	53.6405045	53.7430418	53.7639433	53.6583023	53.4481304	53.0960947	52.762778	52.5016338	52.3411736	52.3778087	52.4759034	52.4333827	52.2490047	52.0330011	51.9467838	51.8262764	51.7702656	51.6856263	51.4373065	51.0304918	50.6292808	50.278876	49.9297362	49.5909542	49.3407864	49.1630929	48.9022562	48.5646739	48.1401904	47.7498771	47.2520742	46.8170266	46.4489054	46.0902262	45.6649273	44.7721955	42.885853	41.376867	40.3412894	39.5171046	38.94729	38.6252365	38.346972	37.7755838	35.8074694	31.7528734	27.8495448	20.9496242	15.0110617	10.8404245	7.76750359	5.56565953	3.98796932	2.85750488	2.04749172	1.46709192	1.0512173	0.753230109	0.539712957	0.386721232	0.277097872	0.198549301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.48450131	13.2277519	19.8511957	24.8107215	28.6340791	31.6871923	34.0586158	35.9908643	37.477473	38.6098611	39.4698891	40.1676983	40.8179268	41.2985844	41.6921869	42.0540557	42.5800162	44.404456	46.6721695	48.6815217	50.2222501	51.3421995	52.1787933	52.8258108	53.3043394	53.5598467	53.6593821	53.6772658	53.5677953	53.3503867	52.9862179	52.6427296	52.3752655	52.2117681	52.251397	52.3532653	52.3079635	52.1177674	51.8959719	51.8125774	51.6955134	51.644109	51.5585337	51.3061989	50.8937414	50.4886878	50.1332762	49.7796118	49.4356192	49.1846607	49.00692	48.7455956	48.4064007	47.9819189	47.5940946	47.0962102	46.6626125	46.2929295	45.9319987	45.5027151	44.6057927	42.6945058	41.1425973	40.0783056	39.2351226	38.6562072	38.3362816	38.0660914	37.5083613	35.5552073	31.5642999	27.6897991	20.8228414	14.9202179	10.862437	7.78327624	5.57696112	3.99606726	2.86330731	2.05164934	1.47007099	1.05335189	0.754759613	0.540808895	0.387506506	0.277660545	0.198952474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.39742691	13.0423316	19.5715121	24.4420998	28.208307	31.2171222	33.5526375	35.4568909	36.9213347	38.0361089	38.8817157	39.576796	40.234902	40.7221896	41.1226837	41.4908168	42.0438496	43.9457402	46.3091024	48.3877924	49.9770872	51.1308503	51.9931733	52.6570207	53.1443846	53.3978114	53.4928249	53.5067612	53.3930144	53.1687389	52.793876	52.4414196	52.1679678	52.0011508	52.0422595	52.1464432	52.098444	51.9037364	51.677765	51.5972288	51.4831167	51.4356329	51.3495325	51.0948366	50.6796722	50.2736465	49.9168869	49.5625912	49.2179755	48.9694746	48.7940545	48.535592	48.1997281	47.7807356	47.4001266	46.9078469	46.4795984	46.1111339	45.7496359	45.3157417	44.4156466	42.4868506	40.8972755	39.8079521	38.9484671	38.3607427	38.0401811	37.7735317	37.2266678	35.2925705	31.3756637	27.5253766	20.6989076	14.8314154	10.8974414	7.80835799	5.59493299	4.00894467	2.87253438	2.05826082	1.47480832	1.05674634	0.757191841	0.542551662	0.388755253	0.278555311	0.199593602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31065857	12.8589541	19.2959884	24.0796059	27.7900197	30.7553268	33.0557548	34.9326689	36.3753072	37.4729554	38.3042381	38.996773	39.6624243	40.1555881	40.5621785	40.9358854	41.514283	43.4817471	45.9229284	48.055583	49.6818076	50.8612248	51.7429093	52.4188193	52.9118081	53.1620691	53.2520885	53.2618873	53.1439216	52.913574	52.5299552	52.1702716	51.8915802	51.7215034	51.7628253	51.8681716	51.8179623	51.6205285	51.3923919	51.3149256	51.2033645	51.1592489	51.0732954	50.8182909	50.403952	50.0004864	49.6469442	49.2969	48.9574253	48.7155539	48.5454727	48.2941675	47.9677594	47.5609944	47.1933925	46.713497	46.2951771	45.9310202	45.5705911	45.1306496	44.2273027	42.2870353	40.6621484	39.5495739	38.675181	38.0778392	37.7527513	37.4842404	36.9448275	35.0313252	31.1922557	27.3602662	20.5804978	14.7465711	10.9495194	7.84567346	5.62167068	4.02810306	2.88626197	2.06809707	1.4818563	1.06179644	0.760810394	0.545144469	0.390613081	0.279886503	0.200547443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.22395527	12.676403	19.022905	23.7222717	27.3791549	30.3026044	32.5696342	34.4205496	35.8421861	36.92353	37.7406944	38.431003	39.1039838	39.602274	40.0140583	40.3926058	40.9938722	43.0139956	45.5159736	47.6888234	49.3416459	50.5395537	51.4350777	52.1191585	52.615438	52.862435	52.9477929	52.9538235	52.832043	52.5966922	52.2066511	51.8419028	51.5589785	51.3858841	51.4262142	51.5317182	51.4801015	51.2822423	51.0544303	50.9804682	50.8711445	50.8299682	50.7451094	50.49234	50.0831359	49.68662	49.3419868	49.0022439	48.6750248	48.4450394	48.28407	48.0452417	47.7356045	47.349039	47.0012811	46.5415326	46.138331	45.7818031	45.4239925	44.9758345	44.0679917	42.120871	40.4602934	39.3246388	38.4356339	37.8269786	37.4924845	37.2157509	36.6793571	34.7843686	31.0201503	27.1994026	20.4713331	14.6683512	11.0218424	7.89749516	5.65880256	4.05470921	2.90532611	2.08175712	1.49164416	1.06880974	0.765835647	0.54874522	0.393193132	0.28173519	0.201872085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13723837	12.4938081	18.7510589	23.3700284	26.9770941	29.8616499	32.098244	33.9255002	35.3275784	36.3939152	37.197317	37.8860241	38.5664722	39.0692518	39.4853008	39.868007	40.4888134	42.5475721	45.0939763	47.2944617	48.9644607	50.1744255	51.0788759	51.7678706	52.2657582	52.5102056	52.5918804	52.594954	52.4699915	52.2308661	51.8370728	51.4697698	51.1837589	51.0079433	51.0459803	51.1506514	51.0986865	50.9032812	50.6788573	50.6091064	50.5018043	50.4632615	50.3807379	50.1333113	49.7344389	49.3502286	49.0213935	48.6991427	48.3925434	48.180722	48.0333281	47.8131197	47.5283263	47.1706259	46.850095	46.4185782	46.0358491	45.6902101	45.3363754	44.8774007	43.9627523	42.0119404	40.3131281	39.1535252	38.2494902	37.6273809	37.278062	36.9860162	36.4469791	34.5641614	30.8655016	27.0480238	20.3758282	14.5999189	11.1162167	7.96511733	5.70725596	4.08942759	2.93020291	2.09958213	1.50441634	1.07796141	0.772393102	0.553443841	0.396559841	0.284147543	0.203600611
