1.78006295	3.83224769	5.02994898	6.56795663	8.32757626	10.4048761	13.2516461	16.2033722	18.3067521	19.9976968	21.6564605	23.1375567	24.6672404	25.5535546	26.5042373	27.8949489	28.3361766	28.6750611	29.2795545	28.8628418	28.0471	27.8926393	28.369584	29.3912149	30.1993429	30.4593775	31.009384	30.6967957	33.6708604	37.1642292	40.2057161	41.7456006	42.7634527	43.4378028	43.3462111	43.0274863	42.683241	42.4369768	41.956163	41.5962151	41.401743	41.1071819	40.3129896	38.832046	37.8477505	36.94797	35.8489834	34.2746083	32.8002067	31.9912118	31.5949083	30.970138	30.5096924	30.6011208	30.8495581	30.9744913	31.0601184	31.6864677	32.5678529	32.120383	31.9955261	32.0287099	31.8224518	31.6156108	31.2660179	30.8609152	34.4893201	38.6053359	42.4986958	45.9415484	48.3845843	50.0901567	51.3116315	51.9618832	52.1308344	52.1542793	52.0238808	51.8489496	51.8749563	51.6868428	51.3251133	51.058095	50.7614637	50.4451493	50.2330723	50.1358664	50.1093057	49.9736146	49.7848884	49.5488644	49.149623	48.8690238	48.5522001	48.3902	48.39063	48.0698472	47.4393008	46.3384092	45.0628099	42.9839324	40.7780252	38.9958543	37.6407932	36.58592	35.8276087	33.5518211	30.5544269	26.5127872	20.7380712	16.5771288	13.6944402	11.9053997	10.7548849	10.3083966	10.4597789	11.109419	11.9200423	11.7743169	11.2062076	10.0709975	9.34703857	8.70468202	9.26298423
1.83570672	3.87934001	5.06648987	6.57051212	8.29268512	10.3821465	13.1770169	16.0824228	18.1668019	19.8842003	21.53114	23.0737209	24.608242	25.5557669	26.5216507	27.8967515	28.2994973	28.6155297	29.2248213	28.9481786	28.1125	27.9492114	28.4187488	29.3848338	30.1449803	30.4191861	30.9483442	30.6867764	33.7462232	37.3560026	40.5348109	42.218428	43.4173389	44.2116357	44.2091824	43.9987233	43.7581857	43.5815726	43.1311327	42.7956464	42.6329957	42.3643977	41.5853737	40.1009169	39.0971101	38.1568719	36.9907336	35.3327619	33.7088563	32.7531905	32.2215738	31.4825684	30.9661801	31.0262078	31.251801	31.3167954	31.3412902	31.9891111	32.9448046	32.4490359	32.2736104	32.2612934	32.0320332	31.8169294	31.4121311	31.0322722	34.7697761	38.8959459	42.713893	46.059756	48.4079224	50.0215941	51.1447175	51.7184499	51.8248421	51.8032086	51.6402528	51.4321847	51.4222144	51.2049003	50.8325551	50.5536891	50.2417233	49.9241212	49.7121636	49.6028914	49.5734454	49.4309033	49.2372315	48.9966351	48.5951457	48.3013284	47.9828214	47.8141103	47.7969514	47.4638456	46.8241754	45.7229473	44.440902	42.3719754	40.2581927	38.5816181	37.3022505	36.2900688	35.5646173	33.309739	30.3200892	26.3009034	20.6110101	16.5390448	13.6501918	11.8445667	10.7043246	10.2472759	10.4206624	11.0059288	11.694857	11.5293895	10.9804454	9.99014958	9.29068251	8.7140046	9.24142841
1.89598204	3.92595132	5.10810788	6.56885005	8.25492594	10.3545901	13.1024691	15.9712762	18.0449691	19.7872815	21.4184345	23.0297317	24.5681597	25.5731183	26.5514916	27.9198294	28.2907585	28.5747243	29.1838344	29.0514525	28.1969141	28.0282512	28.4977346	29.4001049	30.0941769	30.3697089	30.8637946	30.6398907	33.7736481	37.489195	40.7890919	42.6149192	43.9897038	44.8977348	44.987511	44.8937502	44.7637207	44.6580997	44.2381199	43.9273881	43.792609	43.5460925	42.7760981	41.2844754	40.2523965	39.2633196	38.0284648	36.2938228	34.5363349	33.4424647	32.7791251	31.928932	31.3640688	31.3982263	31.6030209	31.6148956	31.5825893	32.2615504	33.3020132	32.7486173	32.5170357	32.4521052	32.2000055	31.9810993	31.5288004	31.1895423	35.027316	39.1737446	42.9237641	46.1774721	48.4377775	49.9677724	50.9962863	51.4936396	51.5406905	51.47745	51.2871145	51.045089	50.9970145	50.7487845	50.3671969	50.0770597	49.7499879	49.4337077	49.2222087	49.0995996	49.0658928	48.9161078	48.7166582	48.4731222	48.0710312	47.7635307	47.4441378	47.2690999	47.231828	46.8841089	46.2330497	45.1277858	43.8353831	41.7704613	39.7371991	38.157947	36.9524514	35.9806311	35.2856656	33.0471393	30.0645832	26.0662383	20.4687609	16.506861	13.6131476	11.7992382	10.6606804	10.1899667	10.3779581	10.8991039	11.4662337	11.2771341	10.7544981	9.89684018	9.23097718	8.73643653	9.2292705
1.95969551	3.97435291	5.15736026	6.56550188	8.21574538	10.3215754	13.0283523	15.8709508	17.9415456	19.7062498	21.3210087	23.0083898	24.5537739	25.6103832	26.5984525	27.9688759	28.3130372	28.5536323	29.1599801	29.1728776	28.3019274	28.134588	28.6093655	29.4425608	30.0544764	30.3191725	30.7651835	30.5651394	33.7615268	37.5694495	40.9733823	42.9384062	44.4780448	45.4906598	45.6748754	45.7036184	45.6867438	45.6508454	45.2604114	44.973963	44.8626044	44.6342011	43.8682056	42.3672961	41.3001142	40.2551452	38.9501996	37.1443318	35.2680071	34.0465455	33.2582765	32.302862	31.6989238	31.7134757	31.900694	31.8679368	31.7857911	32.506856	33.6398506	33.0196014	32.726215	32.602233	32.3264979	32.1061927	31.6149722	31.3339766	35.2638635	39.4412504	43.1329505	46.3007168	48.4808221	49.9361198	50.8745698	51.2957919	51.2874272	51.1867832	50.9753206	50.6988831	50.6106697	50.3297802	49.9406608	49.6402435	49.2986941	48.9869854	48.7764625	48.6389153	48.5991382	48.4418035	48.2358432	47.9920594	47.5916423	47.2709898	46.9526638	46.7724934	46.712145	46.3472163	45.6812749	44.5665564	43.2578807	41.1876706	39.2216334	37.7294256	36.593386	35.6582118	34.9901656	32.763293	29.7875844	25.8077643	20.3097757	16.4771718	13.5815367	11.7686568	10.6228744	10.1372598	10.3318096	10.7878431	11.2345168	11.0207957	10.5304545	9.79151104	9.16635862	8.76699712	9.22337649
2.0243926	4.02577661	5.21550265	6.56231548	8.17624601	10.2828462	12.9554507	15.7820152	17.8553255	19.6389155	21.2403931	23.0115427	24.5706509	25.6725694	26.6684446	28.0481497	28.3681721	28.5530146	29.1564452	29.3121554	28.4290309	28.27272	28.7553503	29.5165607	30.0325011	30.2759902	30.6624419	30.4724055	33.7192918	37.6045111	41.0954986	43.1947001	44.8830922	45.988955	46.2688163	46.4223816	46.5169963	46.5470251	46.1843771	45.921135	45.8285662	45.6142372	44.8483954	43.337929	42.2307286	41.1243361	39.7480034	37.874919	35.8928172	34.5554701	33.6515555	32.5996306	31.9677669	31.9696959	32.1436382	32.0764395	31.9547528	32.7288535	33.9582739	33.2627413	32.9022723	32.7138867	32.4128201	32.1916289	31.6705477	31.4670589	35.4826602	39.7015143	43.3453024	46.4341051	48.541842	49.9314344	50.7850415	51.1306933	51.0716497	50.9386124	50.7133442	50.4030017	50.273408	49.9586236	49.5642146	49.2552766	48.9006928	48.5974605	48.3888043	48.2346418	48.1867752	48.0220424	47.8092885	47.569355	47.1737511	46.8424128	46.5289828	46.3462774	46.2597322	45.8749465	45.1891158	44.0577177	42.7246555	40.6355688	38.7211071	37.3031813	36.2293299	35.3256625	34.679676	32.4596488	29.4904354	25.5261892	20.1344193	16.4465455	13.5528576	11.7494675	10.5881009	10.0887096	10.2814146	10.6705	10.9998364	10.763796	10.310272	9.67519057	9.09557863	8.79958079	9.22012895
2.08675421	4.07986343	5.28179574	6.56007887	8.13715449	10.2388121	12.8851	15.704847	17.7843674	19.5824736	21.1774742	23.0405023	24.6232397	25.7649403	26.7681446	28.1606683	28.4563144	28.5733579	29.1757056	29.4679167	28.5789554	28.4456952	28.9358998	29.624657	30.0335101	30.2484771	30.5658575	30.3723994	33.6573286	37.6039549	41.1656887	43.3916996	45.2087969	46.3951829	46.7704655	47.0469068	47.2471541	47.3371357	47.0000408	46.7586182	46.6804015	46.47612	45.7078553	44.1894988	43.0393232	41.867674	40.4187375	38.4811658	36.4043758	34.9628527	33.9540438	32.8165333	32.169325	32.1661636	32.3319717	32.2421889	32.0950779	32.931427	34.2564127	33.478616	33.0465729	32.7898977	32.4612964	32.2384636	31.6967614	31.5902067	35.6873563	39.9570681	43.562859	46.5797796	48.6225977	49.9546549	50.7290148	51.000206	50.8959731	50.7362326	50.5052146	50.1630544	49.9924929	49.6438352	49.2470887	48.9324359	48.5674724	48.2770791	48.0718069	47.8997049	47.8418743	47.6707679	47.4517928	47.2213888	46.8347202	46.4981158	46.1958724	46.0153277	45.9000794	45.4933579	44.7811923	43.6244735	42.2569531	40.1302163	38.248435	36.8889928	35.8670035	34.9881124	34.3578875	32.1396807	29.1759601	25.2238005	19.9446733	16.4115724	13.5237853	11.7359654	10.5520345	10.0428611	10.2252486	10.5452107	10.762354	10.5097297	10.0960607	9.54963967	9.01825004	8.82849076	9.21633633
2.14328454	4.13459724	5.35335415	6.55841542	8.0988458	10.1907056	12.8191864	15.6399691	17.7268709	19.53443	21.1330522	23.0962984	24.7149608	25.8926777	26.9040596	28.3074814	28.5757134	28.6149585	29.2191752	29.6375972	28.7513665	28.6543201	29.149573	29.7673048	30.0612995	30.2446743	30.48601	30.2767434	33.5869429	37.5788564	41.1961035	43.5392615	45.4622849	46.7156947	47.1840732	47.5767996	47.8731038	48.0154558	47.701697	47.4807482	47.4129808	47.2148643	46.4428496	44.9199471	43.7258004	42.4868381	40.9642177	38.9638214	36.8013998	35.2665213	34.1639859	32.953338	32.3044293	32.3039994	32.4673184	32.368332	32.213781	33.1182195	34.5327576	33.6677451	33.1607788	32.8337143	32.4755032	32.2498089	31.6965923	31.7044529	35.8809553	40.2087999	43.7850283	46.7366649	48.7210995	50.0022663	50.7029734	50.9016059	50.7581427	50.5776863	50.349009	49.9791048	49.7703787	49.3898826	48.9945228	48.6780427	48.3067475	48.0335981	47.8340603	47.6435927	47.5745099	47.3992388	47.1758176	46.9619992	46.5892209	46.2563359	45.9740507	45.8030051	45.6585171	45.2293775	44.4837856	43.2928712	41.8799248	39.6912068	37.8191691	36.4989994	35.5154695	34.6528345	34.0305222	31.8087471	28.8483546	24.9043769	19.7437615	16.3691176	13.4905642	11.7212045	10.5097146	9.99792763	10.1617559	10.4105281	10.5226666	10.2622855	9.89017004	9.4174238	8.93512099	8.84960458	9.20983472
2.19100725	4.18674503	5.42567263	6.55608108	8.06151501	10.1406464	12.7600607	15.588384	17.6819056	19.49335	21.1083195	23.1797202	24.8481278	26.0601392	27.0812758	28.4872757	28.722858	28.6782063	29.287273	29.8178851	28.9450478	28.8969255	29.3932999	29.9429125	30.1183821	30.272128	30.4335724	30.1979759	33.5202109	37.5413883	41.200368	43.6492154	45.6537003	46.9601664	47.516535	48.0144888	48.3943155	48.5805095	48.2883204	48.0868225	48.0263512	47.8307943	47.0547558	45.5317455	44.2945072	42.9879214	41.3907355	39.3283221	37.0873916	35.4685031	34.2829573	33.0124795	32.3761685	32.3862679	32.5528494	32.4592738	32.3185477	33.2924212	34.7855649	33.8309089	33.2470999	32.8495994	32.4605516	32.2310288	31.6748643	31.8101647	36.0648437	40.4550832	44.0081701	46.9002538	48.8315719	50.0666343	50.6989831	50.8279388	50.6511887	50.4557314	50.2366315	49.8450175	49.6035772	49.1957344	48.8061057	48.4924451	48.1200445	47.8680749	47.6774563	47.4695985	47.3889775	47.2129659	46.988213	46.7986911	46.4450639	46.1280002	45.8759701	45.7243725	45.553731	45.1044796	44.3194612	43.0873145	41.6192097	39.3394773	37.4500228	36.1466621	35.1854892	34.3287624	33.7050191	31.4738953	28.5130934	24.5731023	19.5358165	16.3167714	13.4498007	11.6985716	10.4568107	9.95261255	10.0901815	10.2661265	10.2822135	10.0249835	9.69496318	9.28172277	8.84791003	8.8608123	9.19958437
2.22795246	4.23264833	5.49365902	6.55162599	8.02550536	10.0916502	12.7104127	15.551765	17.649777	19.4592708	21.1050909	23.2911898	25.0235917	26.2698069	27.3022262	28.69641	28.8929523	28.7639821	29.3799447	30.0055785	29.1583872	29.1696586	29.6625085	30.1480947	30.2062256	30.3373871	30.4187127	30.1491464	33.4694743	37.5042117	41.1931323	43.7352425	45.7958009	47.1409364	47.7770197	48.3653609	48.8141071	49.0352718	48.7635692	48.5809318	48.5253752	48.3291387	47.5494819	46.0311622	44.7534266	43.3805614	41.7081601	39.5838444	37.2697698	35.574441	34.3155472	32.9988573	32.3895804	32.4176424	32.5929413	32.5201292	32.416388	33.4563216	35.0130394	33.9692522	33.3083494	32.8426443	32.4230162	32.1893966	31.6377859	31.9068708	36.2381769	40.6914495	44.2257148	47.0630151	48.9451761	50.1371977	50.7060594	50.7692589	50.5646047	50.3590213	50.1551154	49.7492622	49.4827624	49.0543679	48.6750387	48.3689746	48.0012277	47.7734971	47.5955142	47.3728972	47.2816926	47.1092297	46.8874041	46.7294057	46.3996615	46.1118039	45.8999877	45.7794342	45.590472	45.1269547	44.299975	43.0238644	41.4949658	39.0932876	37.1560353	35.8448492	34.8882308	34.0255728	33.3899324	31.1435662	28.1767989	24.2364224	19.3256967	16.2534089	13.3994033	11.6632924	10.3908571	9.90673196	10.0111829	10.1133338	10.0435556	9.80077654	9.51235019	9.14585857	8.75875153	8.86171517	9.18529936
2.25335606	4.26908149	5.55277214	6.54420299	7.99167702	10.047561	12.6731318	15.5323577	17.6319413	19.4337308	21.1256632	23.4305136	25.2401327	26.5211959	27.565863	28.9293234	29.0805928	28.8739276	29.4973227	30.1984212	29.389775	29.4670623	29.9513233	30.3779626	30.3252858	30.4450828	30.4499483	30.1427131	33.446289	37.479495	41.1893568	43.8123087	45.9031767	47.2721681	47.9766456	48.6377516	49.1396045	49.3869724	49.1353359	48.971313	48.9188904	48.7191225	47.9364647	46.4273526	45.1132404	43.6770023	41.9289474	39.7422339	37.3588029	35.5927231	34.2687276	32.9192894	32.3509122	32.4036591	32.5924885	32.5557531	32.5118813	33.6105382	35.2131046	34.0839449	33.347576	32.8183307	32.3702477	32.1330604	31.5918581	31.9931689	36.3977815	40.9109346	44.4288483	47.2153583	49.0512851	50.2021004	50.7119666	50.7142653	50.4861171	50.2740721	50.0889565	49.6768898	49.3941339	48.9534863	48.5886961	48.2944173	47.9367401	47.7352677	47.5736267	47.3404082	47.2407713	47.0763515	46.8623438	46.741428	46.438916	46.1922543	46.0282342	45.9502003	45.7551497	45.2864326	44.4204075	43.1036167	41.5147921	38.9632707	36.947087	35.603449	34.6335981	33.7525077	33.0941549	30.8272611	27.8470968	23.9018577	19.1190041	16.1797319	13.3393782	11.6134849	10.312159	9.86147996	9.92703548	9.95537098	9.81049651	9.59175157	9.34332961	9.01271969	8.66951379	8.85286211	9.16685322
2.26760661	4.2939163	5.59987768	6.534233	7.96164547	10.0128465	12.6511401	15.5325314	17.630523	19.4194649	21.1722914	23.5965159	25.4938105	26.8101169	27.8674796	29.1791929	29.280482	29.0102881	29.6400061	30.3954401	29.637615	29.7826737	30.2528599	30.6263694	30.4746963	30.5967507	30.5326391	30.1887188	33.4598541	37.4775425	41.2031265	43.8954462	45.9910144	47.3688304	48.1280444	48.8426212	49.3812953	49.6464933	49.4149567	49.2694197	49.2186582	49.0128579	48.2275917	46.7315659	45.3865506	43.8913434	42.0673156	39.8170833	37.3666377	35.5336094	34.1511387	32.7817825	32.2666597	32.3497599	32.5560434	32.5695767	32.6055764	33.753171	35.3829097	34.1754672	33.3672973	32.7815953	32.3090602	32.0694153	31.542329	32.0666088	36.5385284	41.104984	44.6076259	47.3469076	49.1389182	50.2497468	50.7048629	50.6518131	50.4034541	50.1873103	50.0225699	49.6119014	49.3215471	48.8772649	48.5303876	48.2509534	47.9076496	47.7334925	47.5913243	47.3527179	47.247678	47.0952693	46.8939311	46.8132096	46.5393627	46.3421696	46.229856	46.203797	46.0172812	45.5541956	44.6579032	43.3096033	41.6687192	38.9486065	36.8251706	35.42744	34.4288018	33.5173488	32.8262389	30.5353113	27.5325396	23.5778504	18.9222506	16.0986447	13.2722566	11.5506149	10.2242376	9.81940474	9.84148298	9.79732803	9.58809428	9.39918624	9.18781846	8.884351	8.58132748	8.83494079	9.14379839
2.27202582	4.30647995	5.63364602	6.52367779	7.93775976	9.99219695	12.6471392	15.554054	17.647607	19.4198718	21.2464365	23.786596	25.7776194	27.1286428	28.199188	29.438707	29.4880565	29.1751683	29.8086103	30.5965546	29.8999935	30.1095399	30.5596875	30.8861745	30.6517531	30.7898963	30.6676893	30.2926697	33.5153002	37.5052971	41.2459948	43.9978735	46.0734306	47.4454777	48.2446486	48.9928408	49.5522046	49.8274695	49.6162601	49.4889448	49.4383815	49.2243419	48.4363387	46.9566088	45.5873561	44.0390188	42.1386503	39.823047	37.306547	35.4085126	33.9724475	32.5947743	32.1426612	32.2603875	32.4870034	32.5626071	32.6932292	33.879338	35.518452	34.2428373	33.3685911	32.7356214	32.2441075	32.0032966	31.4916504	32.1235273	36.6539856	41.264607	44.7522098	47.4477303	49.1979406	50.2699215	50.6744331	50.5719757	50.3056641	50.0866212	49.94213	49.5392659	49.2487418	48.8086225	48.4818221	48.2189565	47.8928222	47.7462773	47.625768	47.3874068	47.2804078	47.1429079	46.9584464	46.9184335	46.6727277	46.5285404	46.4680103	46.500055	46.3362913	45.8894873	44.9760498	43.609335	41.9294051	39.0363159	36.7837561	35.3162646	34.2776943	33.32586	32.5940065	30.2787755	27.2425972	23.2736791	18.7429935	16.0153033	13.2030156	11.4793747	10.1337677	9.78425688	9.75941717	9.64596195	9.38258734	9.22400797	9.04490037	8.76189831	8.49454217	8.80828806	9.11527613
2.26856697	4.30763114	5.6545337	6.51577346	7.92278236	9.98990314	12.6631979	15.5972985	17.6845352	19.4383729	21.3480822	23.996406	26.0817713	27.4659145	28.5508732	29.700851	29.6999935	29.3694315	30.0027547	30.8016949	30.1743936	30.4407754	30.8645404	31.1497069	30.8516381	31.0179177	30.8511586	30.4539696	33.6125111	37.565232	41.3251407	44.1287173	46.161544	47.5148548	48.3396366	49.102121	49.6668063	49.9452417	49.7545961	49.6449252	49.5929232	49.3687063	48.5772067	47.1164951	45.7306541	44.1363288	42.1589982	39.7752951	37.1923413	35.229433	33.7428158	32.3664716	31.9834987	32.1383951	32.387071	32.5329867	32.7663125	33.9814805	35.6146624	34.2831875	33.3504341	32.6808119	32.1765477	31.9356523	31.4385445	32.1590025	36.7371684	41.3814477	44.8539077	47.509235	49.2198274	50.2543884	50.6124535	50.4666015	50.1838326	49.9621884	49.8365477	49.4462396	49.1611554	48.7314238	48.4255857	48.1797925	47.872139	47.75295	47.6552452	47.4225741	47.3170308	47.1960439	47.0316364	47.0306356	46.8109689	46.7189528	46.7071508	46.799673	46.6701019	46.2484118	45.3326254	43.961835	42.257954	39.2039049	36.8093445	35.2644529	34.1807215	33.1815324	32.4042663	30.069142	26.9874673	22.9992884	18.5896534	15.9366754	13.1384173	11.4070437	10.0499567	9.76076048	9.68651631	9.50933174	9.20115762	9.06741011	8.91338201	8.64590763	8.40908934	8.77287525	9.08039684
2.25949061	4.29962624	5.66449245	6.51423404	7.91933481	10.0090812	12.700186	15.6606625	17.7414276	19.4778002	21.4754475	24.2199486	26.3947154	27.8096189	28.9113869	29.9596294	29.9146259	29.591882	30.2201729	31.0100461	30.4579099	30.7703741	31.1613135	31.4096107	31.0678921	31.2712229	31.0751634	30.6657891	33.7461161	37.6551111	41.4418603	44.29091	46.2616819	47.586491	48.4246225	49.1837149	49.7398136	50.0157707	49.8458818	49.752907	49.6976539	49.4616397	48.6653126	47.2260527	45.8318911	44.199711	42.1443869	39.6888939	37.0377819	35.0084363	33.4724186	32.1043517	31.7923443	31.984947	32.2561722	32.4763627	32.8136952	34.0504784	35.6660387	34.2919765	33.3096364	32.6144452	32.1036215	31.8632815	31.3781231	32.1671518	36.7812944	41.448578	44.9058366	47.5246636	49.1980158	50.1970796	50.512922	50.329486	50.0313039	49.8067432	49.6977427	49.3230081	49.0470834	48.6321306	48.3470354	48.1178995	47.8288522	47.7363531	47.6616679	47.4394778	47.3384664	47.2343684	47.0920207	47.1267767	46.9300619	46.8861912	46.9179837	47.0698997	46.9819324	46.5914554	45.6871609	44.3256754	42.6123803	39.4236148	36.8839632	35.2625835	34.13479	33.0850829	32.2621619	29.9172434	26.7772555	22.7646859	18.4707302	15.8705155	13.0857816	11.3424018	9.98331961	9.75418362	9.62882374	9.39617755	9.05139151	8.93125022	8.79238365	8.53680828	8.32502795	8.72867219	9.03894352
2.24705056	4.28581947	5.66654295	6.52215235	7.92927922	10.0509641	12.7572509	15.7404715	17.8170795	19.539962	21.6252788	24.4502794	26.7046955	28.1477417	29.2697731	30.2106605	30.1322651	29.8393622	30.4566783	31.2200088	30.7481208	31.094325	31.4462333	31.6600691	31.2938009	31.5393308	31.329833	30.9166718	33.9068081	37.7687264	41.5909924	44.4800784	46.3743041	47.6655966	48.50831	49.2490746	49.7849745	50.054546	49.9056075	49.8280493	49.7677369	49.5187556	48.7158701	47.3002302	45.9060067	44.2444931	42.1097361	39.5779058	36.8558165	34.7570308	33.1709194	31.8148337	31.5711933	31.7998966	32.0928687	32.3869748	32.8238726	34.0772225	35.6676044	34.2638239	33.2414684	32.5312484	32.01938	31.7797606	31.3030181	32.1418174	36.7804817	41.4609636	44.9032151	47.489265	49.1279868	50.0940399	50.3719413	50.1563319	49.8436095	49.6154626	49.5204912	49.1628226	48.8981687	48.5006677	48.2352967	48.0218167	47.7506947	47.6838838	47.631702	47.4238412	47.3299426	47.2421097	47.1226915	47.1890524	47.0118238	47.0102404	47.0794465	47.2869418	47.2438281	46.8877273	46.0060099	44.6649671	42.9548193	39.6663176	36.9873545	35.2978736	34.1326742	33.0334593	32.1698963	29.8310181	26.6202389	22.5786196	18.3933394	15.8238434	13.0513855	11.2943226	9.94395459	9.7695648	9.59215587	9.31494512	8.94037551	8.81798278	8.68169607	8.43534385	8.242992	8.6761342	8.99211329
