2.17428832	4.51917982	5.93599304	7.49802793	8.12386199	8.44312315	9.29021115	9.45056224	9.82116612	10.800697	10.6005677	10.3781687	9.52102409	8.92665429	8.96997778	11.5358544	13.4508914	13.8830543	15.6803418	18.2482429	20.9177917	23.420482	25.8840538	28.5374335	31.1827014	34.0099177	36.3693384	38.2990199	38.992944	38.8556055	38.5125678	38.4608447	38.5550306	39.0897978	39.7096192	40.3821521	41.2468576	42.466786	43.9047855	44.697211	44.1870645	42.1480352	39.1577878	36.7796078	35.1494171	34.6225754	34.8346817	35.2401755	35.2699172	34.4554487	32.9605964	31.6867324	30.7015112	28.072505	25.1778441	23.2919757	22.1666247	19.3237374	18.0106153	20.6558406	19.846451	18.2936762	18.7203606	18.2139891	18.9877297	20.4429147	24.4046881	28.6613011	32.6690831	36.5535342	40.3341813	43.9239421	46.586355	47.771903	47.7632158	47.1425312	46.4190572	45.7807899	45.3506176	45.0478428	44.8123238	44.610851	44.519243	44.4314616	44.375803	44.4759586	44.790631	45.2779464	45.8471576	46.597203	47.2597124	47.80142	48.1486306	48.3277009	48.5619706	48.6823634	48.7272267	48.8045914	48.6082986	47.7245724	45.3226434	42.0385241	38.5096552	32.0679593	26.609524	22.3430674	19.3794858	16.3620734	14.2707696	13.166052	13.6044377	14.7873025	15.4588609	15.2416371	13.3063158	11.8276709	11.189845
2.09900205	4.44382237	5.87817004	7.38638189	7.99646611	8.3118	9.25160462	9.44175636	9.7648114	10.7887484	10.6562775	10.4539593	9.51610652	9.00353058	9.02878469	11.5344111	13.4105772	13.7667887	15.4630748	17.9482744	20.6065079	23.1401831	25.6737056	28.3995823	31.0508338	33.8511998	36.1728027	38.0718309	38.7292236	38.5378986	38.1360062	38.0271652	38.0715315	38.5823767	39.2013225	39.8929489	40.8351759	42.1902747	43.7890963	44.711837	44.2117512	42.1306213	39.0369624	36.5736114	34.9185154	34.4448877	34.7412865	35.2343254	35.3468803	34.5910594	33.0159072	31.568356	30.5538311	27.9722601	25.0843459	23.1834839	22.1068932	19.3398308	18.0402424	20.6785883	19.840135	18.3694338	18.8109508	18.3114476	18.9883938	20.3713238	24.2930402	28.5781244	32.68455	36.6199434	40.3782189	43.9175783	46.5201581	47.6356855	47.5542377	46.8517291	46.0488017	45.3297556	44.8328642	44.4772787	44.1951458	43.9537285	43.8340944	43.7252854	43.6507914	43.7334365	44.0380339	44.5249232	45.103776	45.8666253	46.5427056	47.0988936	47.4617859	47.6600567	47.9146312	48.0390686	48.066944	48.1234497	47.9438913	47.0970904	44.6833108	41.3821465	37.8433385	31.4780419	26.1218747	21.9580212	19.0853439	16.1050766	14.1732586	13.1896318	13.5991726	14.8858409	15.5296488	15.3713305	13.4375126	11.9488561	11.215012
2.02700513	4.3575267	5.80850063	7.25461056	7.84802386	8.17482718	9.18864467	9.41161322	9.68260105	10.7524501	10.6956595	10.5236772	9.51528411	9.1011999	9.1236515	11.5556279	13.3894226	13.6829539	15.2734047	17.6742575	20.3180038	22.8801482	25.4859903	28.2800514	30.9223917	33.6728436	35.9404905	37.7977532	38.413798	38.1709096	37.7147728	37.5549976	37.5549161	38.0448895	38.6640776	39.3760569	40.3901439	41.8647841	43.608583	44.6605123	44.1994667	42.1051306	38.9318476	36.3867569	34.6913114	34.2462978	34.602723	35.1623441	35.3421768	34.6400293	33.0102115	31.4115605	30.3849971	27.8593461	24.9734709	23.0548936	22.0130863	19.3204074	18.0429886	20.6795903	19.8210361	18.4361432	18.8790306	18.397297	18.9828651	20.2891899	24.1874927	28.508318	32.7184522	36.6884941	40.3982545	43.8674008	46.3984135	47.4395196	47.2868287	46.508587	45.6340938	44.8429515	44.2862183	43.8832311	43.558678	43.2810014	43.1357818	43.0074908	42.9147596	42.9798675	43.2734515	43.7585709	44.3458521	45.120815	45.8101869	46.3797954	46.7567655	46.972955	47.2478463	47.3783533	47.3920062	47.4295883	47.2656962	46.4496146	44.0244139	40.7070388	37.163638	30.8797665	25.628091	21.5771981	18.7829172	15.8437643	14.0745011	13.2191583	13.6144738	14.9872277	15.6075304	15.5148385	13.5971205	12.0960849	11.265015
1.9630934	4.26703334	5.73487267	7.11413267	7.69137085	8.04655033	9.11042422	9.36498375	9.58109251	10.6970056	10.723071	10.5869029	9.51774192	9.2112623	9.24135278	11.5901613	13.3795572	13.6238977	15.1051873	17.4240256	20.0528046	22.6448039	25.3280399	28.1870866	30.8072532	33.4846839	35.6819985	37.4861016	38.0552901	37.7618754	37.2547498	37.0491106	37.0089884	37.4802338	38.0997634	38.8319955	39.910611	41.4889465	43.3609008	44.5353163	44.1328854	42.0499385	38.8279409	36.2143154	34.4672443	34.027754	34.4208681	35.0269283	35.2583123	34.6018649	32.9360511	31.2089702	30.183034	27.7164315	24.8313621	22.8962615	21.8778427	19.2579268	18.0113064	20.652829	19.7855711	18.4887914	18.9226589	18.4686879	18.9741977	20.2009917	24.0897137	28.4505533	32.7728256	36.7668722	40.4039091	43.7834042	46.2310543	47.1929925	46.9698933	46.1209457	45.1815136	44.3257277	43.715047	43.2693063	42.9060399	42.5955435	42.4270686	42.2807694	42.1703237	42.2178136	42.4993586	42.9812298	43.575602	44.3620092	45.0645707	45.6467116	46.0359024	46.2680583	46.5622294	46.6998319	46.7016322	46.722203	46.5726816	45.7820912	43.3463919	40.0142829	36.4716713	30.2724924	25.1276652	21.197407	18.4703071	15.5824482	13.9776802	13.2542856	13.647021	15.0831606	15.6853287	15.662103	13.7786232	12.2644524	11.3406274
1.91301253	4.18160157	5.66721465	6.97868276	7.54147576	7.94186073	9.02804161	9.30900583	9.46842583	10.6285799	10.7432839	10.6427075	9.52247495	9.32466492	9.36755055	11.6283416	13.3725791	13.5799705	14.9512919	17.1953595	19.8123149	22.4402708	25.2069901	28.1267483	30.7127787	33.2946816	35.4054173	37.1449737	37.6614064	37.3175258	36.761707	36.5144649	36.4378934	36.8918961	37.5111651	38.2627094	39.3978207	41.0646781	43.0480414	44.3348135	44.0018293	41.9486759	38.7111626	36.0511507	34.2467057	33.7921761	34.2002565	34.8339055	35.1015336	34.4812107	32.7917193	30.9570458	29.9396554	27.5314024	24.6485026	22.700813	21.6971268	19.148448	17.941223	20.5954625	19.7327614	18.5246225	18.9429449	18.5251849	18.9678636	20.1136124	24.0026877	28.4076444	32.8536589	36.8661552	40.4076696	43.6776315	46.0293776	46.9065492	46.6128237	45.6968913	44.697722	43.7833748	43.1235574	42.6388807	42.2400801	41.8999019	41.7103723	41.5474911	41.4198498	41.4496698	41.718129	42.1951503	42.7951026	43.5922158	44.3079932	44.9020884	45.3016204	45.5474064	45.8590986	46.0039848	45.9957845	46.0010657	45.864568	45.0951825	42.6501279	39.3051823	35.7684773	29.6557574	24.6208002	20.8155818	18.1466258	15.3268419	13.88582	13.2929373	13.6909069	15.1662256	15.75624	15.802047	13.9723093	12.4469864	11.4407841
1.88217854	4.11181957	5.61652384	6.86332756	7.41410028	7.87398685	8.95270981	9.25162384	9.35326167	10.5534696	10.7603624	10.6894918	9.52793625	9.43240198	9.48868946	11.6612946	13.3606268	13.5408798	14.8044088	16.9857143	19.5976993	22.2722256	25.1271446	28.1001634	30.6411758	33.1068791	35.1158132	36.7801097	37.2380311	36.8433078	36.2406348	35.955608	35.8455489	36.2834083	36.9014362	37.6709959	38.8545954	40.5959799	42.6747392	44.0619971	43.802451	41.7912259	38.5690969	35.8911868	34.0301898	33.5434656	33.9469003	34.5908887	34.880275	34.2858856	32.5799769	30.6556755	29.6506201	27.297652	24.4200108	22.4652352	21.4702008	18.9912181	17.8321728	20.5077157	19.6639845	18.5429037	18.9434261	18.5682637	18.9700917	20.0350748	23.9306231	28.3860295	32.9677811	36.9965693	40.4214098	43.5615289	45.8040541	46.5899709	46.224295	45.2437718	44.1886702	43.2205086	42.5153293	41.9947682	41.5631148	41.1960691	40.9875283	40.8094607	40.6652126	40.6774562	40.9318988	41.4024291	42.0062986	42.8132469	43.5422696	44.1480805	44.5562285	44.8131852	45.1402368	45.291988	45.2751253	45.266576	45.1418309	44.3901635	41.9368944	38.581224	35.0550218	29.0294277	24.1087108	20.4294866	17.8124567	15.0835374	13.801601	13.3319513	13.7385724	15.2298209	15.8136793	15.9235034	14.1662598	12.6349529	11.5616124
1.87390948	4.06773662	5.59333041	6.78265449	7.32363289	7.85224658	8.89390961	9.20000259	9.2436957	10.4772418	10.7766874	10.7249168	9.53194974	9.52637505	9.59339608	11.6816647	13.3371738	13.4972488	14.6580549	16.7920034	19.4089098	22.1440865	25.0885349	28.1029125	30.5888511	32.9208277	34.8148017	36.3945656	36.7889523	36.3431072	35.6954568	35.3763538	35.235293	35.6579526	36.2736548	37.0599525	38.2845583	40.0879123	42.247183	43.7225434	43.5357663	41.5734002	38.3923318	35.7275402	33.8177519	33.2858329	33.6675063	34.3063927	34.604126	34.0255229	32.3068162	30.307681	29.3154782	27.0134774	24.1451974	22.1894713	21.1991764	18.787909	17.6863449	20.3923535	19.5824171	18.544384	18.9290382	18.6004539	18.9857717	19.9730639	23.8786462	28.3939618	33.1193948	37.1631888	40.4528311	43.4432893	45.5631709	46.2509186	45.8111714	44.7673682	43.6589949	42.6406511	41.893046	41.3390782	40.8768499	40.485437	40.2597283	40.0678354	39.9076837	39.902691	40.1424718	40.6049631	41.2110216	42.0267893	42.7689231	43.3864734	43.8017769	44.0675414	44.4076657	44.5655083	44.5409035	44.5197307	44.4056159	43.6687814	41.2082744	37.8440203	34.3321957	28.3937739	23.5935725	20.0379194	17.4699049	14.8586082	13.7269059	13.3678717	13.7820395	15.2683249	15.8514143	16.0163782	14.3478927	12.818612	11.6960497
1.88791036	4.0566101	5.60572604	6.74816771	7.28035781	7.88023476	8.85793575	9.15923677	9.14636519	10.4040719	10.792454	10.7459932	9.53198505	9.60023944	9.67329046	11.6839828	13.2975295	13.442018	14.50759	16.6107746	19.2445284	22.0565257	25.0876662	28.1268465	30.5480422	32.7327026	34.5013505	35.9892882	36.316271	35.8195005	35.1291435	34.7797957	34.609814	35.0181959	35.6305687	36.4325669	37.6915184	39.5458182	41.7720656	43.3234888	43.2061333	41.2959234	38.175618	35.553743	33.6091918	33.0236609	33.3691856	33.9894327	34.2832945	33.7107788	31.9805232	29.9183873	28.9370324	26.6811403	23.8268061	21.8763253	20.8884536	18.541896	17.5078774	20.254001	19.4924149	18.5307108	18.9049067	18.6244342	19.0168611	19.9340226	23.8526333	28.439076	33.3078377	37.3635052	40.5032592	43.326205	45.3110321	45.8940569	45.3778904	44.2714835	43.1117775	42.0461253	41.2584895	40.6732966	40.1825068	39.7689483	39.5276585	39.3232423	39.1479998	39.1264004	39.3513138	39.8044503	40.4110317	41.2345029	41.9892873	42.6187064	43.0400048	43.3124677	43.6634681	43.8265098	43.7948152	43.7620414	43.6576023	42.933103	40.4660704	37.0952448	33.600816	27.7494583	23.0781326	19.640501	17.1223128	14.6558418	13.6621972	13.3974679	13.8139411	15.2772828	15.8638611	16.0726591	14.5054547	12.9880476	11.8342562
1.9199127	4.08093422	5.65741646	6.76548838	7.28793952	7.95488831	8.84710076	9.13161703	9.0658093	10.3363642	10.8057372	10.7493381	9.5256706	9.65002652	9.72327137	11.6648129	13.2391137	13.3714108	14.351066	16.4390235	19.102797	22.0086716	25.1200606	28.1633887	30.5098932	32.5375098	34.1733741	35.5642681	35.8212503	35.274355	34.5440969	34.1685854	33.971335	34.3663632	34.9745622	35.7915216	37.0790877	38.9748135	41.2559499	42.8723073	42.819983	40.9632565	37.9185176	35.3657827	33.4050541	32.7619108	33.0595889	33.6494952	33.9284379	33.3529664	31.6110824	29.4953116	28.5207607	26.3059302	23.4702078	21.5310547	20.5442225	18.2577846	17.3021033	20.0984738	19.3989688	18.5040277	18.8752883	18.6423887	19.0621604	19.9234429	23.8594704	28.526439	33.5275192	37.588001	40.5677332	43.2087048	45.0481948	45.5210992	44.9265579	43.7580947	42.5487435	41.4382913	40.6127956	39.9985555	39.481102	39.0473898	38.7917913	38.5760598	38.3866012	38.3492826	38.5596609	39.0024551	39.6080847	40.4381368	41.2046606	41.8459975	42.2723984	42.5497809	42.9096812	43.0771005	43.0388611	42.9954196	42.8998404	42.1853759	39.7122159	36.3365749	32.8616405	27.0974406	22.5650978	19.2372743	16.7737881	14.4755157	13.6060973	13.4179197	13.8281287	15.2534752	15.8463697	16.0870184	14.6291067	13.1338986	11.9647856
1.96276893	4.13750265	5.74646803	6.83246369	7.3421724	8.06677683	8.85973769	9.11652954	9.00404349	10.2746169	10.812976	10.7315211	9.51127948	9.67438155	9.74138495	11.6228024	13.1615721	13.2853371	14.1897818	16.275517	18.9834757	22.0001969	25.1831162	28.2066745	30.467484	32.3313104	33.8293464	35.1197125	35.3051917	34.7094729	33.9425888	33.5453262	33.3219403	33.7044785	34.3078104	35.1392246	36.4505461	38.3795365	40.7049151	42.3763264	42.384875	40.5825278	37.6253981	35.1641167	33.2081809	32.5068917	32.7472643	33.2966688	33.5506492	32.9638967	31.209793	29.0479018	28.07428	25.8953312	23.0826394	21.160976	20.1740645	17.94119	17.0749512	19.9322029	19.3073001	18.4668707	18.8430144	18.655821	19.1185905	19.9472017	23.9075382	28.6580393	33.769804	37.8232089	40.6371561	43.0859139	44.7726203	45.1316803	44.45766	43.2279659	41.9707911	40.8180082	39.9568512	39.3159741	38.7737673	38.3217127	38.0527188	37.8267583	37.6239537	37.571977	37.7687289	38.2005379	38.8040171	39.6396364	40.4164742	41.0695425	41.5003527	41.7812022	42.1482794	42.3194371	42.2752183	42.2220413	42.1345828	41.4279162	38.9487004	35.5696483	32.1153988	26.4388329	22.0564892	18.8283436	16.4286625	14.3144135	13.5555317	13.4268566	13.8199333	15.1948922	15.795413	16.0569839	14.7115698	13.248032	12.0761969
2.00839012	4.21796783	5.86536086	6.93925516	7.4317426	8.20174776	8.89096487	9.11090381	8.96033141	10.2174574	10.809617	10.6893891	9.48792823	9.67434437	9.72838542	11.5586825	13.066752	13.1872112	14.0284256	16.1220818	18.8895048	22.0327457	25.2775608	28.2550763	30.417511	32.1125104	33.4692428	34.656739	34.7699753	34.1270037	33.3270575	32.9129109	32.663899	33.0346567	33.6325318	34.4780131	35.8089268	37.7641297	40.1244366	41.8424067	41.9088231	40.1626034	37.3047684	34.9547257	33.0252368	32.267105	32.4419982	32.9416997	33.1613661	32.5556821	30.7888662	28.5871425	27.6067736	25.4582422	22.6724655	20.7749941	19.7865649	17.5986227	16.8325429	19.7618025	19.2226009	18.4223429	18.8096404	18.6658388	19.1833011	20.0129064	24.0066931	28.8336921	34.0256733	38.0555362	40.7013142	42.9518811	44.4813196	44.7245957	43.9710363	42.6814305	41.3786031	40.1861138	39.2916618	38.6269229	38.0619717	37.5932453	37.3113976	37.0761694	36.8608344	36.7953474	36.9799702	37.4004249	38.0008321	38.8412119	39.6264259	40.2907311	40.7253982	41.0085289	41.381256	41.5557087	41.5061436	41.4442021	41.364132	40.6630408	38.1775236	34.7960418	31.3628367	25.7747654	21.5531722	18.4137071	16.0909512	14.1669867	13.5064116	13.4223641	13.7862047	15.1006628	15.7086609	15.982761	14.7484168	13.3241946	12.1586349
2.049561	4.31078755	6.00253421	7.07064533	7.54090121	8.34362008	8.93392505	9.10999176	8.93122095	10.1618201	10.7907084	10.6202907	9.45537173	9.65270815	9.68708585	11.4751894	12.9585175	13.0831959	13.8746464	15.9841605	18.8273495	22.109515	25.4065396	28.3105084	30.3600779	31.8818058	33.0945188	34.1773837	34.2181077	33.5295014	32.7001677	32.274676	31.9998586	32.359321	32.9512208	33.8104198	35.1572365	37.1323893	39.5194442	41.2768155	41.3997904	39.7131964	36.9679157	34.7485066	32.8673436	32.0537416	32.1548699	32.5957636	32.7720099	32.1402918	30.3607528	28.1247889	27.1282132	25.0041326	22.2483843	20.3828891	19.3907707	17.2372733	16.5809642	19.5937668	19.1498414	18.3744236	18.7762125	18.6737456	19.2556801	20.1299349	24.1670145	29.0522742	34.2877869	38.2741185	40.7514254	42.8014986	44.1717848	44.2988858	43.4667101	42.1190277	40.7730991	39.5437331	38.6185453	37.9330979	37.3475458	36.8637055	36.5692116	36.3255819	36.0984745	36.0206747	36.1952979	36.6041831	37.2007677	38.045343	38.8365422	39.5113161	39.9494327	40.2338673	40.6108002	40.7882158	40.7339326	40.6641948	40.5907437	39.8930648	37.4006996	34.0172875	30.6047718	25.1063274	21.0547321	17.9933413	15.7638627	14.0268992	13.4544605	13.4029136	13.7251852	14.9709349	15.5849451	15.8668067	14.7380682	13.3585377	12.2049675
2.08104792	4.40383851	6.14492397	7.20964886	7.65305268	8.47714655	8.98103822	9.10821324	8.91095941	10.1032988	10.7513806	10.5222102	9.41350459	9.61311512	9.62160892	11.3768461	12.8423728	12.9809405	13.7378981	15.8701486	18.8055082	22.2330657	25.572718	28.3759815	30.2969711	31.6410314	32.7073065	33.6840492	33.6523644	32.9196858	32.0646599	31.6343071	31.3328309	31.6812506	32.2667486	33.1393655	34.4986875	36.4879874	38.8944802	40.6852267	40.865261	39.2438897	36.6267848	34.5586759	32.748821	31.8802533	31.8977285	32.2697906	32.3932383	31.7287349	29.937034	27.672057	26.6482376	24.5420379	21.818514	19.9942116	18.9953431	16.8645301	16.3260842	19.4341819	19.093472	18.3282019	18.7442947	18.6817245	19.3386207	20.3076039	24.3963673	29.3122056	34.5511837	38.4719242	40.781465	42.6315507	43.8427894	43.8544505	42.9453397	41.5418171	40.1556035	38.8923322	37.9391067	37.2363935	36.6325062	36.1350173	35.8278442	35.5766446	35.338513	35.2496857	35.4171903	35.8143465	36.4063315	37.2547068	38.0491443	38.7334808	39.1748872	39.4598737	39.8395435	40.0195499	39.9609657	39.8842558	39.8166326	39.1203841	36.6203272	33.2349412	29.8421657	24.4346278	20.5597556	17.5675181	15.4494427	13.8882102	13.3957996	13.3672015	13.6362804	14.8067169	15.424165	15.713237	14.6815148	13.3498327	12.2112732
2.09998632	4.48675084	6.28051901	7.34095374	7.75395102	8.59033154	9.02491657	9.09991086	8.89237373	10.0367455	10.6872793	10.3939038	9.36188305	9.55915345	9.53667487	11.269562	12.7248859	12.8880077	13.6275835	15.7895152	18.8316914	22.4026801	25.7749801	28.4527165	30.2294534	31.3916483	32.3093549	33.1787743	33.0752962	32.3001	31.4231051	30.9955106	30.6659662	31.0034236	31.5822642	32.4681572	33.8368025	35.8346449	38.2538675	40.0727864	40.3118518	38.7630654	36.2913014	34.396505	32.6834491	31.7604884	31.6818801	31.9733119	32.0338565	31.3299311	29.5269479	27.2378551	26.174734	24.0794317	21.3893985	19.6168039	18.6074015	16.4872214	16.0732616	19.2882964	19.0568907	18.2898822	18.7168482	18.6934845	19.4388238	20.5524412	24.698001	29.6112395	34.8129559	38.6454998	40.7883747	42.4409376	43.494579	43.3922023	42.4082984	40.9513898	39.5277696	38.2335751	37.2550706	36.5386719	35.9187832	35.4090333	35.0890476	34.8311456	34.5828033	34.4844129	34.6486078	35.0339348	35.6202889	36.4720445	37.2667252	37.9597756	38.4047582	38.6899361	39.0708246	39.2528562	39.1898604	39.1066287	39.0441179	38.3476534	35.8387313	32.4507118	29.0762188	23.7609676	20.0664595	17.1372737	15.1484818	13.7459654	13.3272143	13.3140376	13.519865	14.6097527	15.2272153	15.5271491	14.581813	13.2992745	12.1766878
2.10582906	4.55234858	6.40009309	7.4531047	7.83360918	8.67553036	9.0589043	9.08003	8.86818098	9.95715606	10.5950609	10.2351481	9.29960737	9.49372162	9.43705255	11.1600324	12.6129194	12.8103459	13.5509004	15.7503265	18.9100889	22.6129409	26.0066237	28.5382956	30.1567314	31.1336996	31.9013146	32.6627519	32.4889085	31.6728895	30.7777126	30.3615417	30.0021792	30.3286941	30.900897	31.8002345	33.1752982	35.1761568	37.6018014	39.4441921	39.7450088	38.2769413	35.9668854	34.266799	32.678989	31.7054979	31.5161611	31.7130811	31.69968	30.9495885	29.1359604	26.8270548	25.7124841	23.6212191	20.9651428	19.2552853	18.2313357	16.1108001	15.8268974	19.1599184	19.0417552	18.2665423	18.6987191	18.714872	19.5661793	20.8665623	25.0698578	29.94656	35.071892	38.7943483	40.7717724	42.2304904	43.1287439	42.9139681	41.8575518	40.3497286	38.8914101	37.5691328	36.5681197	35.8415892	35.2080167	34.6873339	34.3544558	34.0908109	33.8331887	33.7269518	33.892706	34.2663155	34.8455914	35.7000011	36.491773	37.1929238	37.6424587	37.9282114	38.3088905	38.4921189	38.4237085	38.3337565	38.2759036	37.5780344	35.0586532	31.6666353	28.3084862	23.0870666	19.5735101	16.7049192	14.8607924	13.5964143	13.2462759	13.242462	13.3772601	14.3825117	14.9959982	15.3139414	14.4434396	13.2099199	12.1027919
2.10012699	4.59712236	6.49782506	7.53917081	7.88673654	8.72930186	9.077404	9.0447897	8.83251209	9.86075805	10.472982	10.0471355	9.22568224	9.41878766	9.32720995	11.0549207	12.512696	12.7512001	13.5111743	15.757262	19.04024	22.8544351	26.256079	28.6266811	30.0757545	30.8657163	31.4827072	32.136344	31.8946914	31.0398366	30.1302956	29.734744	29.3437584	29.6594171	30.2253531	31.1387162	32.517739	34.5162258	36.9423156	38.8037471	39.1688826	37.7890714	35.6532593	34.1653399	32.7324272	31.7200895	31.4051237	31.4920473	31.3928546	30.5895973	28.7650266	26.4395713	25.262445	23.1692362	20.5470093	18.9101218	17.8680905	15.7388618	15.5900127	19.0508545	19.0474942	18.2657094	18.6966741	18.7544261	19.7324046	21.2482665	25.5061367	30.3157342	35.3286591	38.9205654	40.733618	42.0026967	42.7480011	42.4223138	41.2954876	39.7390598	38.248374	36.9005812	35.8798613	35.1465966	34.5015505	33.9712314	33.6255705	33.357258	33.0913849	32.9792379	33.1524084	33.5148978	34.085236	34.9409835	35.726596	36.4355413	36.8914765	37.1794392	37.5589324	37.7423664	37.6663253	37.5685576	37.5154275	36.8154375	34.2834283	30.8852439	27.5409883	22.4152682	19.0808565	16.2744692	14.5858301	13.4371628	13.151521	13.1521335	13.2108942	14.1282983	14.7335144	15.0787254	14.2716206	13.0859369	11.9927991
